,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
60228,844601143,26119400,20160505,324000,325000,324200,324300,324400,324500,324600,324700,324800,324900,4400,51800,2700,14100,4300,12600,47300,13578,5800,14900,323900,323000,323800,323700,323600,323500,323400,323300,323200,323100,7400,97100,14600,21000,23400,5800,1000,2900,8600,58000,329700,352200,0,317000,288200,323900,28433,319000,320200,0,79,0,0,143455000,5618796,2134066,337370,314830,0,600547,600547.SH,0D14:34:55.643564000
60242,844601143,26119400,20160505,324000,325000,324200,324300,324400,324500,324600,324700,324800,324900,4500,51800,2700,14300,4300,12600,47300,13578,5800,14900,323900,323000,323800,323700,323600,323500,323400,323300,323200,323100,7400,97100,14600,21000,23400,5800,1000,2900,8600,58000,329700,352200,0,317000,288200,323900,28433,319000,320200,0,79,0,0,143458000,5621096,2134066,337370,314830,0,600547,600547.SH,0D14:34:58.701282000
60256,844652975,26121000,20160505,324000,325000,324200,324300,324400,324500,324600,324700,324800,324900,3900,51800,5700,14300,4300,12600,47300,13578,5800,14900,323900,323000,323800,323700,323600,323500,323400,323300,323200,323100,6600,97100,14600,21000,23400,5800,1000,2900,8600,58000,329700,352200,0,317000,288200,323900,28436,319000,320200,0,79,0,0,143501000,5621496,2133266,337370,314820,0,600547,600547.SH,0D14:35:01.643250000
60272,844704815,26122600,20160505,324000,325000,324200,324300,324400,324500,324600,324700,324800,324900,6300,52300,5700,14300,4300,12600,47300,13578,5800,14900,323900,323000,323800,323700,323600,323500,323400,323300,323200,323100,16700,97100,15600,21000,23400,5800,1000,2900,8600,58000,329700,352200,0,317000,288200,324000,28441,319000,320200,0,79,0,0,143504000,5624796,2145466,337360,314870,0,600547,600547.SH,0D14:35:04.926238000
60285,844724249,26123200,20160505,324000,325000,324200,324300,324400,324500,324600,324700,324800,324900,6500,52300,5700,14300,4300,12600,47300,13578,5800,14900,323900,323000,323800,323700,323600,323500,323400,323300,323200,323100,17100,97100,15600,21000,23400,5800,1000,2900,8600,58000,329700,352200,0,317000,288200,323900,28442,319000,320200,0,79,0,0,143507000,5624996,2145266,337360,314870,0,600547,600547.SH,0D14:35:07.605363000
60300,845122646,26135500,20160505,324000,325000,324200,324300,324400,324500,324600,324700,324800,324900,6500,52400,11000,14300,4300,12600,47300,13578,5800,14900,323900,323000,323800,323700,323600,323500,323400,323300,323200,323100,4800,97100,15600,18600,23400,6000,1000,2900,8600,58000,329700,352200,0,317000,288200,323900,28456,319000,320200,0,79,0,0,143510000,5630396,2130266,337350,314810,0,600547,600547.SH,0D14:35:10.645873000
60315,845385078,26143600,20160505,324000,324900,324100,324200,324300,324400,324500,324600,324700,324800,3200,14900,5000,11300,14300,5100,12600,47300,13578,5800,323900,323000,323800,323700,323600,323500,323400,323300,323200,323100,4000,97100,15600,18600,23400,6000,1000,2900,8600,58000,329700,352200,0,317000,288200,323900,28467,319000,320200,0,79,0,0,143513000,5633196,2129366,337340,314810,0,600547,600547.SH,0D14:35:13.642067000
60330,845449878,26145600,20160505,324000,324900,324100,324200,324300,324400,324500,324600,324700,324800,1200,14900,5000,11300,14300,5100,12600,47300,13578,5800,323900,323000,323800,323700,323600,323500,323400,323300,323200,323100,4000,97100,15600,18600,23400,6000,1000,2900,8600,58000,329700,352200,0,317000,288200,324000,28469,319000,320200,0,79,0,0,143516000,5652396,2129566,337300,314810,0,600547,600547.SH,0D14:35:16.941126000
60345,845449878,26145600,20160505,324000,324900,324100,324200,324300,324400,324500,324600,324700,324800,1500,14900,5000,11300,14300,5100,12600,47300,13578,5800,323900,323000,323800,323700,323600,323500,323400,323300,323200,323100,4200,97600,15600,18600,23400,6000,1000,2900,8600,58000,329700,352200,0,317000,288200,324000,28469,319000,320200,0,79,0,0,143519000,5652496,2130266,337300,314810,0,600547,600547.SH,0D14:35:19.660587000
60359,845514678,26147600,20160505,324100,325000,324200,324300,324400,324500,324600,324700,324800,324900,5000,73300,11300,12000,5100,13100,47300,13578,5800,14900,324000,323100,323900,323800,323700,323600,323500,323400,323300,323200,4300,58000,6100,15600,18600,23400,5500,1000,2900,8600,329700,352200,0,317000,288200,324000,28472,319000,320200,0,79,0,0,143522000,5649396,2136266,337300,314840,0,600547,600547.SH,0D14:35:22.608922000
60372,845634558,26151300,20160505,324100,325000,324200,324300,324400,324500,324600,324700,324800,324900,5000,73300,11400,12000,5100,13800,47300,13578,5800,14900,324000,323100,323900,323800,323700,323600,323500,323400,323300,323200,600,58000,6100,15600,18600,23400,5500,1000,2900,8600,329700,352200,0,317000,288200,324000,28477,319000,320200,0,79,0,0,143525000,5650696,2132666,337300,314820,0,600547,600547.SH,0D14:35:25.626012000
60386,845673436,26152500,20160505,324100,325000,324200,324300,324400,324500,324600,324700,324800,324900,5000,73300,10900,12000,5100,13800,47300,13578,5800,14900,323900,323000,323800,323700,323600,323500,323400,323300,323200,323100,5900,97900,15600,18600,23400,5700,1000,2900,8600,58000,329700,352200,0,317000,288200,323900,28481,319000,320200,0,79,0,0,143528000,5650296,2132066,337300,314820,0,600547,600547.SH,0D14:35:28.648398000
60401,845858061,26158200,20160505,324100,325000,324200,324300,324400,324500,324600,324700,324800,324900,5000,73300,10900,12000,5100,13800,47300,13578,5800,14900,324000,323100,323900,323800,323700,323600,323500,323400,323300,323200,1000,58000,400,15600,18600,23400,5700,1000,2900,8600,329700,352200,0,317000,288200,324000,28488,319000,320200,0,79,0,0,143531000,5650196,2124566,337300,314800,0,600547,600547.SH,0D14:35:31.662922000
60416,845858061,26158200,20160505,324100,325000,324200,324300,324400,324500,324600,324700,324800,324900,5000,73300,10900,12000,5100,13800,47300,13578,5800,14900,324000,323100,323900,323800,323700,323600,323500,323400,323300,323200,1200,58000,2000,15600,18600,23400,5700,1000,2900,8600,329700,352200,0,317000,288200,324000,28488,319000,320200,0,79,0,0,143534000,5650196,2126066,337300,314800,0,600547,600547.SH,0D14:35:34.852719000
60430,845893701,26159300,20160505,324100,325000,324200,324300,324400,324500,324600,324700,324800,324900,5000,73900,10900,12000,5100,13800,47300,13578,5800,14900,324000,323100,323900,323800,323700,323600,323500,323400,323300,323200,100,58000,2000,15600,18800,23400,5700,1000,2900,8600,329700,352200,0,317000,288200,324000,28492,319000,320200,0,79,0,0,143537000,5650796,2123066,337300,314790,0,600547,600547.SH,0D14:35:37.619818000
60443,845968199,26161600,20160505,323900,324900,324100,324200,324300,324400,324500,324600,324700,324800,1700,14900,6000,10900,10000,5100,13800,47300,13578,5800,323800,322900,323700,323600,323500,323400,323300,323200,323100,323000,15600,2200,18800,23400,5700,1000,2900,8600,58000,96400,329700,352200,0,317000,288200,323900,28497,319000,320200,0,79,0,0,143540000,5651596,2119966,337300,314780,0,600547,600547.SH,0D14:35:40.660956000
60458,846071859,26164800,20160505,324100,325000,324200,324300,324400,324500,324600,324700,324800,324900,5400,73900,10900,10000,5100,13800,47300,13578,5800,14900,323800,322900,323700,323600,323500,323400,323300,323200,323100,323000,15600,2200,18800,23400,5700,1000,2900,8600,58000,96400,329700,352200,0,317000,288200,324100,28505,319000,320200,0,79,0,0,143543000,5649296,2119966,337310,314780,0,600547,600547.SH,0D14:35:43.638085000
60472,846126939,26166500,20160505,324000,324900,324100,324200,324300,324400,324500,324600,324700,324800,100,14900,5400,10900,10000,5100,13800,47300,13578,5800,323800,322900,323700,323600,323500,323400,323300,323200,323100,323000,15600,2200,18800,23400,5700,1000,2900,8600,58000,96400,329700,352200,0,317000,288200,324000,28507,319000,320200,0,79,0,0,143546000,5654396,2119966,337300,314780,0,600547,600547.SH,0D14:35:46.618959000
60485,846185271,26168300,20160505,324100,325000,324200,324300,324400,324500,324600,324700,324800,324900,4200,73900,10900,10000,5100,14800,47300,13578,5800,14900,323900,323000,323800,323700,323600,323500,323400,323300,323200,323100,14500,96400,15600,19200,23400,5700,1000,2900,8600,58000,329700,352200,0,317000,288200,324100,28510,319000,320200,0,79,0,0,143549000,5649596,2134766,337300,314850,0,600547,600547.SH,0D14:35:49.669742000
60500,846185271,26168300,20160505,324000,324900,324100,324200,324300,324400,324500,324600,324700,324800,800,14900,4200,10900,10000,5100,14800,47300,13578,5800,323900,323000,323800,323700,323600,323500,323400,323300,323200,323100,16500,95600,15600,19200,23400,5700,1000,2900,8600,58000,329700,352200,0,317000,288200,324100,28510,319000,320200,0,79,0,0,143552000,5645896,2135966,337290,314850,0,600547,600547.SH,0D14:35:52.675236000
60513,846337533,26173000,20160505,324100,325000,324200,324300,324400,324500,324600,324700,324800,324900,4200,73400,10900,10000,5100,14800,47300,13578,5800,14900,324000,323100,323900,323800,323700,323600,323500,323400,323300,323200,7100,58000,14700,17100,19200,23400,5700,1000,2900,8600,329700,352200,0,317000,288200,324000,28515,319000,320200,0,79,0,0,143555000,5643096,2142766,337300,314880,0,600547,600547.SH,0D14:35:55.669383000
60528,846412053,26175300,20160505,324100,325000,324200,324300,324400,324500,324600,324700,324800,324900,4200,73400,10900,10000,5100,14800,47300,13578,5800,14900,324000,323100,323900,323800,323700,323600,323500,323400,323300,323200,4800,58000,14700,17100,19200,23400,8700,1000,2900,8600,329700,352200,0,317000,288200,324000,28517,319000,320200,0,79,0,0,143558000,5643596,2143566,337300,314880,0,600547,600547.SH,0D14:35:58.645519000
60541,846489813,26177700,20160505,324100,325000,324200,324300,324400,324500,324600,324700,324800,324900,4200,73500,11000,10000,5100,14800,47300,13578,5800,14900,324000,323100,323900,323800,323700,323600,323500,323400,323300,323200,2400,58000,19200,17600,19200,23400,8700,1000,2900,8600,329700,352200,0,317000,288200,324000,28520,319000,320200,0,79,0,0,143601000,5643796,2146366,337290,314890,0,600547,600547.SH,0D14:36:01.628412000
60555,846509256,26178300,20160505,324100,325000,324200,324300,324400,324500,324600,324700,324800,324900,6000,72900,11000,10000,5100,14800,47300,13578,5800,14900,324000,323100,323900,323800,323700,323600,323500,323400,323300,323200,10400,58000,19200,17600,18800,23400,8700,1000,2900,8600,329700,352200,0,317000,288200,324100,28523,319000,320200,0,79,0,0,143604000,5644796,2151866,337290,314920,0,600547,600547.SH,0D14:36:04.841101000
60568,846596738,26181000,20160505,324100,325000,324200,324300,324400,324500,324600,324700,324800,324900,11500,72900,11000,10000,5100,14800,47300,13578,5800,14900,324000,323100,323900,323800,323700,323600,323500,323400,323300,323200,9400,58000,19200,17600,18800,23400,9000,1000,2900,8600,329700,352200,0,317000,288200,324100,28527,319000,320200,0,79,0,0,143607000,5650296,2151266,337280,314920,0,600547,600547.SH,0D14:36:07.648478000
60582,846703662,26184300,20160505,324100,325000,324200,324300,324400,324500,324600,324700,324800,324900,12300,69900,11000,10000,5100,14800,47300,13578,5800,14900,324000,323100,323900,323800,323700,323600,323500,323400,323300,323200,7100,58000,19200,17600,18800,23400,10000,1000,2900,8600,329700,352200,0,317000,288200,324000,28532,319000,320200,0,79,0,0,143610000,5648096,2149966,337280,314910,0,600547,600547.SH,0D14:36:10.613928000
60596,846804133,26187400,20160505,324100,325000,324200,324300,324400,324500,324600,324700,324800,324900,9200,69900,11000,10000,5100,14900,47300,13578,5800,14900,324000,323100,323900,323800,323700,323600,323500,323400,323300,323200,7700,58000,19100,17600,18800,23400,12400,1000,2900,8600,329700,352200,0,317000,288200,324100,28535,319000,320200,0,79,0,0,143613000,5645096,2152866,337290,314920,0,600547,600547.SH,0D14:36:13.652000000
60611,846820338,26187900,20160505,324100,325000,324200,324300,324400,324500,324600,324700,324800,324900,8700,69900,10800,10000,5200,14900,47300,13578,5800,13900,324000,323100,323900,323800,323700,323600,323500,323400,323300,323200,12900,58000,19100,17100,18900,23400,12400,1000,2900,8600,329700,352200,0,317000,288200,324100,28537,319000,320200,0,79,0,0,143616000,5644096,2157666,337290,314940,0,600547,600547.SH,0D14:36:16.619382000
60626,846820338,26187900,20160505,324100,325000,324200,324300,324400,324500,324600,324700,324800,324900,8800,71300,10800,10000,5200,14900,47300,13578,5800,13900,324000,323100,323900,323800,323700,323600,323500,323400,323300,323200,13100,58000,19500,17100,18900,23400,12400,1000,2900,8600,329700,352200,0,317000,288200,324100,28537,319000,320200,0,79,0,0,143619000,5645596,2158266,337290,314940,0,600547,600547.SH,0D14:36:19.618962000
60639,847024464,26194200,20160505,324100,325000,324200,324300,324400,324500,324600,324700,324800,324900,8500,71300,10800,10000,5200,14900,47300,13578,5800,13900,324000,323100,323900,323800,323700,323600,323500,323400,323300,323200,8400,58000,19500,17100,18900,23400,12400,1000,2900,8600,329700,352200,0,317000,288200,324000,28544,319000,320200,0,79,0,0,143622000,5645296,2153566,337290,314920,0,600547,600547.SH,0D14:36:22.633872000
60653,847030946,26194400,20160505,324100,325000,324200,324300,324400,324500,324600,324700,324800,324900,8300,71300,10800,10000,5200,14900,47300,13578,5800,13900,324000,323100,323900,323800,323700,323600,323500,323400,323300,323200,8400,58000,19500,17900,18900,23400,12400,1000,2900,8600,329700,352200,0,317000,288200,324100,28546,319000,320200,0,79,0,0,143625000,5645096,2154366,337290,314930,0,600547,600547.SH,0D14:36:25.621114000
60668,847037428,26194600,20160505,324100,325000,324200,324300,324400,324500,324600,324700,324800,324900,8100,71300,10800,10000,5200,14900,47300,13578,5800,13900,324000,323100,323900,323800,323700,323600,323500,323400,323300,323200,8400,58000,19500,18300,18900,23400,12400,1000,2900,8600,329700,352200,0,317000,288200,324100,28547,319000,320200,0,79,0,0,143628000,5645896,2154766,337290,314930,0,600547,600547.SH,0D14:36:28.615032000
60682,847043910,26194800,20160505,324100,325000,324200,324300,324400,324500,324600,324700,324800,324900,9800,71300,10800,10000,5200,14900,47300,13578,5800,13900,324000,323100,323900,323800,323700,323600,323500,323400,323300,323200,8500,58000,19500,18300,18900,23400,12400,1000,2900,8600,329700,352200,0,317000,288200,324100,28549,319000,320200,0,79,0,0,143631000,5647796,2154866,337290,314930,0,600547,600547.SH,0D14:36:31.714642000
60699,847060112,26195300,20160505,324100,325000,324200,324300,324400,324500,324600,324700,324800,324900,9600,71300,10800,10000,4600,14900,47300,13578,5800,13900,324000,323100,323900,323800,323700,323600,323500,323400,323300,323200,8100,58000,19500,18300,18900,23400,12400,1000,2900,8600,329700,352200,0,317000,288200,324100,28552,319000,320200,0,79,0,0,143634000,5646996,2154766,337290,314930,0,600547,600547.SH,0D14:36:35.088660000
60712,847238364,26200800,20160505,324100,325000,324200,324300,324400,324500,324600,324700,324800,324900,4400,71300,11400,10000,4600,14900,47300,13578,5800,13900,324000,323100,323900,323800,323700,323600,323500,323400,323300,323200,8300,58000,20500,18300,18900,23400,12400,1000,2900,8600,329700,352200,0,317000,288200,324000,28558,319000,320200,0,79,0,0,143637000,5641796,2155966,337300,314930,0,600547,600547.SH,0D14:36:37.691768000
60727,847261049,26201500,20160505,324100,325000,324200,324300,324400,324500,324600,324700,324800,324900,3900,71200,11400,10000,4600,14900,47300,13578,5800,13900,324000,323100,323900,323800,323700,323600,323500,323400,323300,323200,8100,58000,20500,18300,18900,23400,12400,1000,2900,8600,329700,352200,0,317000,288200,324000,28561,319000,320200,0,79,0,0,143640000,5641196,2155766,337300,314930,0,600547,600547.SH,0D14:36:40.675708000
60742,847426350,26206600,20160505,324200,325100,324300,324400,324500,324600,324700,324800,324900,325000,10300,100,10000,4600,14900,47300,13578,5800,13900,71200,324100,323200,324000,323900,323800,323700,323600,323500,323400,323300,100,8600,8000,20500,18300,19000,23400,12500,1000,3400,329700,352200,0,317000,288200,324000,28570,319000,320200,0,79,0,0,143643000,5521296,2156466,337460,314940,0,600547,600547.SH,0D14:36:43.650996000
60757,847452271,26207400,20160505,324200,325100,324300,324400,324500,324600,324700,324800,324900,325000,10300,100,10000,4600,14900,47300,13578,5800,13900,71200,324000,323100,323900,323800,323700,323600,323500,323400,323300,323200,12800,58000,20500,18300,19000,23400,12500,1000,3400,8600,329700,352200,0,317000,288200,324000,28573,319000,320200,0,79,0,0,143646000,5521596,2161166,337460,314960,0,600547,600547.SH,0D14:36:46.633853000
60770,847520311,26209500,20160505,324200,325100,324300,324400,324500,324600,324700,324800,324900,325000,11300,100,10000,4600,14900,47300,13578,5800,13900,71200,324000,323100,323900,323800,323700,323600,323500,323400,323300,323200,10700,58000,19500,18300,19000,23400,12500,1000,3400,8600,329700,352200,0,317000,288200,324000,28576,319000,320200,0,79,0,0,143649000,5522596,2155966,337460,314940,0,600547,600547.SH,0D14:36:49.621131000
60790,847559192,26210700,20160505,324200,325100,324300,324400,324500,324600,324700,324800,324900,325000,11300,100,10000,4600,14900,47300,13578,5800,13900,71200,324000,323100,323900,323800,323700,323600,323500,323400,323300,323200,10800,58000,19500,18300,19000,23400,12500,1000,3400,8600,329700,352200,0,317000,288200,324100,28579,319000,320200,0,79,0,0,143652000,5521596,2154566,337460,314940,0,600547,600547.SH,0D14:36:53.203200000
60800,848266038,26232500,20160505,324400,325300,324500,324600,324700,324800,324900,325000,325100,325200,4600,3900,14900,47300,13578,5800,13900,71200,100,24100,324300,323200,324000,323900,323800,323700,323600,323500,323400,323300,28700,8600,21800,20500,18300,19000,23400,13200,1000,3400,329700,352200,0,317000,288200,324300,28598,319000,320200,0,79,0,0,143655000,5500296,2195966,337510,315110,0,600547,600547.SH,0D14:36:55.653788000
60815,848330898,26234500,20160505,324400,325300,324500,324600,324700,324800,324900,325000,325100,325200,4600,3900,14900,47300,13578,5800,13900,71200,100,24100,324300,323300,324200,324000,323900,323800,323700,323600,323500,323400,26700,3400,200,22300,20500,15300,18700,23400,13200,1000,329700,352200,0,317000,288200,324300,28601,319000,320200,0,79,0,0,143658000,5498396,2191366,337520,315090,0,600547,600547.SH,0D14:36:58.663649000
60829,848340629,26234800,20160505,324400,325300,324500,324600,324700,324800,324900,325000,325100,325200,4400,3900,14900,47300,13578,5800,13900,71400,100,24100,324300,323300,324200,324000,323900,323800,323700,323600,323500,323400,26600,3400,200,22400,20500,15300,18700,23400,13300,1000,329700,352200,0,317000,288200,324300,28603,319000,320200,0,79,0,0,143701000,5615396,2191466,337280,315100,0,600547,600547.SH,0D14:37:01.676333000
60844,848343872,26234900,20160505,324400,325300,324500,324600,324700,324800,324900,325000,325100,325200,4400,3900,14900,47300,13578,5800,13900,71400,100,24100,324300,323300,324200,324000,323900,323800,323700,323600,323500,323400,26500,3400,200,23200,20500,15300,18700,23200,13300,1000,329700,352200,0,317000,288200,324300,28604,319000,320200,0,79,0,0,143704000,5615396,2191566,337280,315100,0,600547,600547.SH,0D14:37:04.932501000
60859,848366573,26235600,20160505,324400,325300,324500,324600,324700,324800,324900,325000,325100,325200,4400,3900,14900,47300,13578,5800,13900,71400,100,24100,324300,323400,324200,324100,324000,323900,323800,323700,323600,323500,25800,1000,200,200,23200,20500,15500,18700,23200,13300,329700,352200,0,317000,288200,324300,28605,319000,320200,0,79,0,0,143707000,5614896,2191766,337280,315100,0,600547,600547.SH,0D14:37:07.678003000
60874,848366573,26235600,20160505,324400,325300,324500,324600,324700,324800,324900,325000,325100,325200,4400,3900,14900,47300,13578,5800,13900,71400,100,24100,324300,323400,324200,324100,324000,323900,323800,323700,323600,323500,25800,1000,200,500,23500,20500,15500,18700,23200,13300,329700,352200,0,317000,288200,324300,28605,319000,320200,0,79,0,0,143710000,5614996,2192366,337280,315100,0,600547,600547.SH,0D14:37:11.184338000
60887,848389274,26236300,20160505,324400,325300,324500,324600,324700,324800,324900,325000,325100,325200,4400,3900,14900,47300,13578,5800,13900,71400,100,24100,324300,323400,324200,324100,324000,323900,323800,323700,323600,323500,25500,1000,200,500,23700,20100,15500,18700,23200,12300,329700,352200,0,317000,288200,324300,28607,319000,320200,0,79,0,0,143713000,5614896,2191166,337280,315090,0,600547,600547.SH,0D14:37:13.638268000
60902,848512541,26240100,20160505,324400,325300,324500,324600,324700,324800,324900,325000,325100,325200,1600,3900,14800,47300,13578,5800,13900,71400,100,24100,324300,323400,324200,324100,324000,323900,323800,323700,323600,323500,25000,1000,200,500,24300,20100,15500,18700,23200,12300,329700,352200,0,317000,288200,324400,28614,319000,320200,0,79,0,0,143716000,5611096,2190466,337280,315090,0,600547,600547.SH,0D14:37:16.721624000
60917,848544971,26241100,20160505,324400,325300,324500,324600,324700,324800,324900,325000,325100,325200,11000,3900,14700,47300,13578,5800,13900,71300,100,24100,324300,323400,324200,324100,324000,323900,323800,323700,323600,323500,24900,1000,200,700,24300,19500,15500,18700,23200,12300,329700,352200,0,317000,288200,324300,28615,319000,320200,0,79,0,0,143719000,5621296,2189966,337260,315090,0,600547,600547.SH,0D14:37:19.648677000
60931,848580654,26242200,20160505,324400,325300,324500,324600,324700,324800,324900,325000,325100,325200,10000,3900,15000,47300,13578,5800,13900,71300,100,24100,324300,323400,324200,324100,324000,323900,323800,323700,323600,323500,25600,1000,200,1700,24300,19500,15500,18700,23200,12000,329700,352200,0,317000,288200,324400,28618,319000,320200,0,79,0,0,143722000,5620596,2191866,337260,315100,0,600547,600547.SH,0D14:37:22.656847000
60946,848661734,26244700,20160505,324400,325300,324500,324600,324700,324800,324900,325000,325100,325200,9500,3900,15000,47300,13578,5800,13900,71300,100,24100,324300,323400,324200,324100,324000,323900,323800,323700,323600,323500,28600,1000,200,1800,16600,19500,15500,17700,23200,12000,329700,352200,0,317000,288200,324300,28623,319000,320200,0,79,0,0,143725000,5619996,2186366,337260,315080,0,600547,600547.SH,0D14:37:25.696380000
60961,848801224,26249000,20160505,324400,325300,324500,324600,324700,324800,324900,325000,325100,325200,10900,3900,15000,47300,13578,5800,13900,72300,100,24100,324300,323400,324200,324100,324000,323900,323800,323700,323600,323500,28400,1000,200,2000,16600,19500,15500,17700,23200,12000,329700,352200,0,317000,288200,324400,28627,319000,320200,0,79,0,0,143728000,5622396,2184366,337260,315070,0,600547,600547.SH,0D14:37:28.633016000
60976,848817442,26249500,20160505,324400,325300,324500,324600,324700,324800,324900,325000,325100,325200,10600,3900,15400,47300,13578,5800,13900,74100,100,24100,324300,323400,324200,324100,324000,323900,323800,323700,323600,323500,28200,1000,200,2500,17600,19500,15500,17700,23200,12000,329700,352200,0,317000,288200,324300,28631,319000,320200,0,79,0,0,143731000,5624296,2185666,337260,315080,0,600547,600547.SH,0D14:37:31.643366000
60991,848875834,26251300,20160505,324400,325300,324500,324600,324700,324800,324900,325000,325100,325200,8800,3900,15400,47300,13578,5800,14000,74100,100,24100,324300,323400,324200,324100,324000,323900,323800,323700,323600,323500,28200,1000,200,2500,22200,19500,15500,17700,23200,12000,329700,352200,0,317000,288200,324400,28634,319000,320200,0,79,0,0,143734000,5622296,2190266,337260,315100,0,600547,600547.SH,0D14:37:34.963977000
61005,848924494,26252800,20160505,324400,325300,324500,324600,324700,324800,324900,325000,325100,325200,7300,3900,15500,47300,13578,5800,14000,74100,100,24100,324300,323400,324200,324100,324000,323900,323800,323700,323600,323500,28200,1000,200,2500,22200,19500,15500,17700,23200,12000,329700,352200,0,317000,288200,324400,28636,319000,320200,0,79,0,0,143737000,5621096,2190266,337260,315100,0,600547,600547.SH,0D14:37:37.612333000
61020,848989374,26254800,20160505,324400,325300,324500,324600,324700,324800,324900,325000,325100,325200,6500,3900,16500,47400,13578,5800,14000,74400,100,24100,324300,323400,324200,324100,324000,323900,323800,323700,323600,323500,28200,1000,200,2500,22500,19500,15500,17700,23200,12000,329700,352200,0,317000,288200,324400,28638,319000,320200,0,79,0,0,143740000,5621696,2189166,337260,315090,0,600547,600547.SH,0D14:37:40.680311000
61034,849599093,26273600,20160505,324400,325300,324500,324600,324700,324800,324900,325000,325100,325200,3000,3900,16500,47400,13578,5800,14000,74400,100,24100,324300,323400,324200,324100,324000,323900,323800,323700,323600,323500,12900,1000,200,2500,22500,19500,15500,17700,23200,12000,329700,352200,0,317000,288200,324300,28644,319000,320200,0,79,0,0,143743000,5620696,2174466,337270,315030,0,600547,600547.SH,0D14:37:43.607748000
61047,850205549,26292300,20160505,324300,325200,324400,324500,324600,324700,324800,324900,325000,325100,2800,24100,1500,16500,47400,13578,5800,14000,74400,100,324200,323300,324100,324000,323900,323800,323700,323600,323500,323400,200,3400,2500,22000,19500,15500,17700,23200,12000,1000,329700,352200,0,317000,288200,324300,28654,319000,320200,0,79,0,0,143746000,5621996,2161066,337270,314970,0,600547,600547.SH,0D14:37:46.618597000
61062,850891242,26313433,20160505,324600,325500,324700,324800,324900,325000,325100,325200,325300,325400,47400,7500,13578,5800,14000,74400,100,24100,3900,1200,324500,323400,324200,324100,324000,323900,323800,323700,323600,323500,29167,1000,400,2500,22000,19500,15300,17700,23200,12000,329700,352200,0,317000,288200,324500,28682,319000,320200,0,79,0,0,143749000,5601096,2189633,337310,315100,0,600547,600547.SH,0D14:37:49.621847000
61077,851384482,26328633,20160505,324600,325500,324700,324800,324900,325000,325100,325200,325300,325400,47400,8500,13578,5800,14000,74400,100,24100,3900,1300,324500,323500,324400,324200,324100,324000,323900,323800,323700,323600,13967,12000,9600,400,2500,22300,19500,15300,17700,22800,329700,352200,0,317000,288200,324500,28686,319000,320200,0,79,0,0,143752000,5600696,2183933,337310,315070,0,600547,600547.SH,0D14:37:52.672783000
61092,851384482,26328633,20160505,324600,325500,324700,324800,324900,325000,325100,325200,325300,325400,47400,8500,13578,5800,14000,74400,100,24100,3900,1300,324500,323500,324400,324200,324100,324000,323900,323800,323700,323600,13967,12000,17400,400,2500,22300,19500,15300,17700,22800,329700,352200,0,317000,288200,324500,28686,319000,320200,0,79,0,0,143755000,5600696,2189633,337310,315110,0,600547,600547.SH,0D14:37:55.680312000
61107,852704644,26369333,20160505,324500,325400,324600,324700,324800,324900,325000,325100,325200,325300,10300,1300,47400,13578,5800,14000,74400,100,24100,3900,324200,323200,324000,323900,323800,323700,323600,323500,323400,323300,49000,8600,17867,15600,15300,17700,22800,12000,1000,3400,329700,352200,0,317000,288200,324200,28707,319000,320200,0,79,0,0,143758000,5608596,2195933,337290,315130,0,600547,600547.SH,0D14:37:58.669235000
61122,852720869,26369833,20160505,324500,325400,324600,324700,324800,324900,325000,325100,325200,325300,10100,1300,47400,13578,5800,14000,78900,100,24100,3900,324400,323400,324300,324200,324000,323900,323800,323700,323600,323500,2000,1000,100,49000,17867,15600,15300,17700,22800,12000,329700,352200,0,317000,288200,324500,28708,319000,320200,0,79,0,0,143801000,5612996,2198033,337280,315140,0,600547,600547.SH,0D14:38:01.889118000
61136,852720869,26369833,20160505,324500,325400,324600,324700,324800,324900,325000,325100,325200,325300,10100,1300,46900,13578,5800,14000,78900,100,24100,3900,324400,323500,324300,324200,324100,324000,323900,323800,323700,323600,2600,12000,100,49000,2500,18567,15600,15400,17700,22800,329700,352200,0,317000,288200,324500,28708,319000,320200,0,79,0,0,143804000,5610496,2201433,337280,315160,0,600547,600547.SH,0D14:38:04.833195000
