,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
24021,974032643,40460775,20160226,242100,243200,242200,242400,242500,242600,242800,242900,243000,243100,27200,10600,5200,2800,11200,400,600,2700,40600,1100,241900,241000,241800,241700,241600,241500,241400,241300,241200,241100,53000,7600,13200,33500,100,9500,10000,400,1800,4900,247000,263100,0,229800,215300,242100,34161,241200,239200,0,79,0,0,142910000,4933959,2573995,254300,229540,0,'600547','600547.SH','0D14:29:11.601420000'
24033,974107674,40463875,20160226,242000,243100,242100,242200,242400,242500,242600,242800,242900,243000,3000,1100,25100,5200,2800,11200,400,600,2700,40600,241900,241000,241800,241700,241600,241500,241400,241300,241200,241100,51500,7600,13200,33500,100,9500,10000,400,1800,4900,247000,263100,0,229800,215300,242100,34165,241200,239200,0,79,0,0,142913000,4938359,2563295,254290,229500,0,'600547','600547.SH','0D14:29:14.836123000'
24042,974107674,40463875,20160226,242000,243100,242100,242200,242400,242500,242600,242800,242900,243000,3500,1600,25100,5200,2800,13200,400,600,2700,41100,241900,241000,241800,241700,241600,241500,241400,241300,241200,241100,51500,7600,13200,33500,100,9500,10000,400,1800,4900,247000,263100,0,229800,215300,242100,34165,241200,239200,0,79,0,0,142916000,4942159,2563295,254280,229500,0,'600547','600547.SH','0D14:29:17.682312000'
24052,974654486,40486475,20160226,242100,243200,242200,242400,242500,242600,242800,242900,243000,243100,25100,10600,5200,2800,18000,400,600,2700,41100,1600,242000,241100,241900,241800,241700,241600,241500,241400,241300,241200,1400,4900,39700,13200,33500,100,9000,10000,400,1800,247000,263100,0,229800,215300,242000,34177,241200,239200,0,79,0,0,142919000,4940359,2552395,254280,229450,0,'600547','600547.SH','0D14:29:20.635621000'
24062,974945003,40498475,20160226,242100,243200,242200,242400,242500,242600,242800,242900,243000,243100,13400,10600,5300,2800,18000,400,600,2700,41100,1600,242000,241100,241900,241800,241700,241600,241500,241400,241300,241200,4600,4900,39700,13200,33500,100,9000,10000,400,1800,247000,263100,0,229800,215300,242000,34180,241200,239200,0,79,0,0,142922000,4928759,2554695,254310,229460,0,'600547','600547.SH','0D14:29:23.666087000'
24072,975015183,40501375,20160226,242100,243300,242200,242400,242500,242600,242900,243000,243100,243200,13400,200,5300,2800,18000,400,2700,41100,1600,10600,242000,241100,241900,241800,241700,241600,241500,241400,241300,241200,1700,4900,39700,13200,33500,100,9000,10000,400,1800,247000,263100,0,229800,215300,242000,34185,241200,239200,0,79,0,0,142925000,4923359,2551795,254320,229450,0,'600547','600547.SH','0D14:29:26.686429000'
24083,975102322,40504975,20160226,242000,243200,242100,242200,242400,242500,242600,242900,243000,243100,200,10600,10300,5300,2800,18000,400,2700,41400,1600,241900,241000,241800,241700,241600,241500,241400,241300,241200,241100,39700,7600,13200,33500,100,9000,10000,400,1800,4900,247000,263100,0,229800,215300,242000,34189,241200,239200,0,79,0,0,142928000,4920359,2550095,254330,229440,0,'600547','600547.SH','0D14:29:29.822321000'
24092,975274071,40512075,20160226,242000,243200,242100,242200,242400,242500,242600,242900,243000,243100,200,10600,10300,5300,2800,18000,400,2700,41400,1600,241900,241000,241800,241700,241600,241500,241400,241300,241200,241100,32600,7600,13200,33500,100,9000,10000,400,1800,4900,247000,263100,0,229800,215300,241900,34190,241200,239200,0,79,0,0,142931000,4920359,2542995,254330,229400,0,'600547','600547.SH','0D14:29:32.573961000'
24102,975334548,40514575,20160226,242000,243100,242100,242200,242300,242400,242500,242600,242900,243000,1200,1600,10500,5300,100,3000,18000,400,2700,41400,241900,241000,241800,241700,241600,241500,241400,241300,241200,241100,30300,8500,13200,33500,100,9000,10000,400,1800,4900,247000,263100,0,229800,215300,241900,34195,241200,239200,0,79,0,0,142934000,4925059,2541595,254320,229400,0,'600547','600547.SH','0D14:29:35.662416000'
24112,975537837,40522975,20160226,242000,243100,242100,242200,242300,242400,242500,242600,242900,243000,700,1600,6600,5300,100,3000,19500,400,2700,41400,241900,241000,241800,241700,241600,241500,241400,241300,241200,241100,27300,8500,10600,33500,100,9000,10000,400,1800,4900,247000,263100,0,229800,215300,242000,34202,241200,239200,0,79,0,0,142937000,4922159,2535995,254330,229370,0,'600547','600547.SH','0D14:29:38.644397000'
24121,975566865,40524175,20160226,242000,243100,242100,242200,242300,242400,242500,242600,242900,243000,3500,1600,6600,5300,100,3000,21400,400,3100,41400,241900,241000,241800,241700,241600,241500,241400,241300,241200,241100,26100,8500,10700,33500,100,9000,10000,400,1800,4900,247000,263100,0,229800,215300,241900,34203,241200,239200,0,79,0,0,142940000,4921659,2534895,254320,229360,0,'600547','600547.SH','0D14:29:41.644591000'
24133,975712021,40530175,20160226,242000,243100,242100,242200,242300,242400,242500,242600,242900,243000,3900,1600,7200,5300,100,3000,21500,400,3100,41400,241900,241000,241800,241700,241600,241500,241400,241300,241200,241100,21800,8500,10700,33500,100,9000,10000,400,1800,4900,247000,263100,0,229800,215300,241900,34210,241200,239200,0,79,0,0,142943000,4926859,2528795,254300,229340,0,'600547','600547.SH','0D14:29:44.870624000'
24142,975920086,40538775,20160226,242000,243100,242100,242200,242300,242400,242500,242600,242900,243000,800,1600,7200,4100,100,3000,21500,400,3100,41400,241900,241000,241800,241700,241600,241500,241400,241300,241200,241100,16300,8500,10700,33500,100,9000,10000,400,1800,4900,247000,263100,0,229800,215300,242000,34219,241200,239200,0,79,0,0,142946000,4922359,2523295,254320,229310,0,'600547','600547.SH','0D14:29:47.602293000'
24152,976278138,40553575,20160226,242100,243200,242200,242300,242400,242500,242600,242900,243000,243100,5600,10600,4100,100,3000,21400,400,3100,40900,1600,241900,241000,241800,241700,241600,241500,241400,241300,241200,241100,3900,8500,10700,33500,100,9000,10000,400,1800,4900,247000,263100,0,229800,215300,242100,34225,241200,239200,0,79,0,0,142949000,4919359,2510895,254320,229250,0,'600547','600547.SH','0D14:29:50.594449000'
24162,976503274,40562875,20160226,242200,243300,242300,242400,242500,242600,242900,243000,243100,243200,4100,200,100,3000,21400,400,3100,40900,1600,10600,242100,241100,241900,241800,241700,241600,241500,241400,241300,241200,700,4900,3800,10700,33500,100,9000,10000,200,1800,247000,263100,0,229800,215300,242100,34234,241200,239200,0,79,0,0,142952000,4913759,2511295,254340,229250,0,'600547','600547.SH','0D14:29:53.652536000'
24172,976503274,40562875,20160226,242200,243300,242300,242400,242500,242600,242900,243000,243100,243200,4100,200,100,3000,21400,400,3100,40900,1600,10600,242100,241200,242000,241900,241800,241700,241600,241500,241400,241300,700,1800,300,3800,10800,33500,100,9000,10000,200,247000,263100,0,229800,215300,242100,34234,241200,239200,0,79,0,0,142955000,4926059,2511695,254310,229260,0,'600547','600547.SH','0D14:29:56.610650000'
24183,976527484,40563875,20160226,242200,243300,242300,242400,242500,242600,242900,243000,243100,243200,4100,200,100,3000,19900,400,3100,40900,1600,10600,242100,241200,242000,241900,241800,241700,241600,241500,241400,241300,1600,1800,400,3800,10800,33500,100,9000,10000,200,247000,263100,0,229800,215300,242100,34236,241200,239200,0,79,0,0,142958000,4919959,2512695,254310,229260,0,'600547','600547.SH','0D14:29:59.821926000'
24192,976650889,40568975,20160226,242100,243200,242200,242300,242400,242500,242600,242900,243000,243100,3900,10600,4100,100,3000,19900,400,3100,40900,1600,241900,241000,241800,241700,241600,241500,241400,241300,241200,241100,700,8500,10800,33500,100,9000,10000,200,1800,4900,247000,263100,0,229800,215300,241900,34242,241200,239200,0,79,0,0,143001000,4918559,2507595,254320,229240,0,'600547','600547.SH','0D14:30:02.600790000'
24202,977047402,40585375,20160226,242000,243100,242100,242200,242300,242400,242500,242600,242900,243000,1600,1600,3900,4100,100,3000,19900,400,3100,40900,241700,240800,241600,241500,241400,241300,241200,241100,241000,240900,28700,4500,100,9000,10000,200,1800,4900,8500,700,247000,263100,0,229800,215300,241700,34253,241200,239200,0,79,0,0,143004000,4920859,2491895,254310,229150,0,'600547','600547.SH','0D14:30:05.679264000'
24212,977192640,40591375,20160226,242100,243200,242200,242300,242400,242500,242600,242900,243000,243100,1400,10600,4100,100,3000,19900,400,3100,40900,1600,241700,240800,241600,241500,241400,241300,241200,241100,241000,240900,28700,4500,100,9200,10000,200,1800,4900,8500,700,247000,263100,0,229800,215300,242100,34260,241200,239200,0,79,0,0,143007000,4916759,2491995,254320,229160,0,'600547','600547.SH','0D14:30:08.626126000'
24221,977262817,40594275,20160226,242200,243300,242300,242400,242500,242600,242900,243000,243100,243200,4100,200,100,3100,17900,400,3100,40900,1600,10600,241800,240900,241700,241600,241500,241400,241300,241200,241100,241000,4400,700,28700,100,9200,10000,200,1800,4900,8500,247000,263100,0,229800,215300,241800,34267,241200,239200,0,79,0,0,143010000,4913459,2495595,254330,229180,0,'600547','600547.SH','0D14:30:11.590311000'
24233,977325691,40596875,20160226,242100,243200,242200,242300,242400,242500,242600,242900,243000,243100,2391,10600,4300,100,3100,17900,400,5200,39400,1600,241800,240900,241700,241600,241500,241400,241300,241200,241100,241000,2200,700,28700,100,9200,10000,200,1800,4900,8500,247000,263100,0,229800,215300,241800,34269,241200,239200,0,79,0,0,143013000,4914550,2485495,254320,229160,0,'600547','600547.SH','0D14:30:14.797765000'
24242,977366797,40598575,20160226,241900,243000,242000,242100,242200,242300,242400,242500,242600,242900,100,39400,3000,2491,6000,100,3100,17900,400,5200,241800,240900,241700,241600,241500,241400,241300,241200,241100,241000,500,700,28700,100,9200,10000,200,1800,4900,8500,247000,263100,0,229800,215300,241800,34271,241200,239200,0,79,0,0,143016000,4919450,2483295,254310,229150,0,'600547','600547.SH','0D14:30:17.663494000'
24252,977613500,40608775,20160226,242000,243100,242100,242200,242300,242400,242500,242600,242900,243000,400,1600,1691,6000,100,3100,17900,400,5200,40100,241700,240800,241600,241500,241400,241300,241200,241100,241000,240900,24800,4500,100,9200,10000,200,1800,4900,8500,700,247000,263100,0,229800,215300,241700,34279,241200,239200,0,79,0,0,143019000,4920650,2478895,254310,229130,0,'600547','600547.SH','0D14:30:20.641199000'
24262,977690979,40611975,20160226,242200,243300,242300,242400,242500,242600,242900,243000,243100,243200,4891,200,100,3100,13500,400,5200,40100,1600,10600,241800,240900,241700,241600,241500,241400,241300,241200,241100,241000,5000,700,24800,100,9200,10000,200,1800,4900,8500,247000,263100,0,229800,215300,242200,34285,241200,239200,0,79,0,0,143022000,4914050,2483895,254330,229160,0,'600547','600547.SH','0D14:30:23.602973000'
24272,977867470,40619275,20160226,242000,243200,242200,242300,242400,242500,242600,242900,243000,243100,4000,10600,4891,100,3100,13500,400,5200,40100,1600,241700,240800,241600,241500,241400,241300,241200,241100,241000,240900,22500,4500,100,10200,10000,200,1800,4900,8500,700,247000,263100,0,229800,215300,241700,34290,241200,239200,0,79,0,0,143025000,4918250,2476595,254320,229130,0,'600547','600547.SH','0D14:30:26.609958000'
24283,977930368,40621875,20160226,242000,243100,242100,242200,242300,242400,242500,242600,242900,243000,2200,1600,1600,4891,100,3100,13500,400,5200,40100,241700,240800,241600,241500,241400,241300,241200,241100,241000,240900,21900,4500,100,10200,10000,200,1800,4900,8500,700,247000,263100,0,229800,215300,242000,34293,241200,239200,0,79,0,0,143028000,4918050,2475895,254320,229120,0,'600547','600547.SH','0D14:30:29.844600000'
24292,978048825,40626775,20160226,241800,243000,242000,242100,242200,242300,242400,242500,242600,242900,4200,40100,1500,1600,4891,100,3100,13500,400,5200,241700,240800,241600,241500,241400,241300,241200,241100,241000,240900,18000,4500,100,10200,10000,500,1800,4900,8500,700,247000,263100,0,229800,215300,241800,34297,241200,239200,0,79,0,0,143031000,4922250,2475295,254310,229110,0,'600547','600547.SH','0D14:30:32.612896000'
24302,978189101,40632575,20160226,242100,243200,242200,242300,242400,242500,242600,242900,243000,243100,3300,10600,4891,100,3100,13500,400,5200,40100,1600,242000,240900,241700,241600,241500,241400,241300,241200,241100,241000,300,700,18000,100,10200,10000,500,1800,4900,7600,247000,263100,0,229800,215300,242000,34302,241200,239200,0,79,0,0,143034000,4917350,2474695,254320,229110,0,'600547','600547.SH','0D14:30:35.638699000'
24312,978329420,40638375,20160226,242100,243200,242200,242300,242400,242500,242600,242900,243000,243100,1100,10600,4891,2000,3100,13500,400,5200,40100,1600,241900,240900,241700,241600,241500,241400,241300,241200,241100,241000,1900,700,16300,100,10200,10000,500,1800,4900,7600,247000,263100,0,229800,215300,242100,34314,241200,239200,0,79,0,0,143037000,4917050,2474495,254320,229110,0,'600547','600547.SH','0D14:30:38.643594000'
24322,978399566,40641275,20160226,242000,243100,242100,242200,242300,242400,242500,242600,242900,243000,1800,1600,800,4891,2000,3100,13500,400,5200,40100,241800,240900,241700,241600,241500,241400,241300,241200,241100,241000,1300,700,15700,100,10200,10000,500,1800,4900,7600,247000,263100,0,229800,215300,242000,34318,241200,239200,0,79,0,0,143040000,4916750,2473295,254320,229100,0,'600547','600547.SH','0D14:30:41.638975000'
24333,978532559,40646775,20160226,242000,243100,242100,242200,242300,242400,242500,242600,242900,243000,500,1600,800,5291,2000,3100,13500,400,5200,40100,241700,240800,241600,241500,241400,241300,241200,241100,241000,240900,13000,4500,100,10200,10000,500,1800,4900,7600,700,247000,263100,0,229800,215300,242000,34323,241200,239200,0,79,0,0,143043000,4914750,2472095,254330,229090,0,'600547','600547.SH','0D14:30:44.824721000'
24342,978532559,40646775,20160226,242000,243100,242100,242200,242300,242400,242500,242600,242900,243000,1100,1600,800,5291,2000,3100,13500,400,5200,40100,241700,240800,241600,241500,241400,241300,241200,241100,241000,240900,13000,4500,100,10200,10000,500,1800,4900,7600,700,247000,263100,0,229800,215300,242000,34323,241200,239200,0,79,0,0,143046000,4914350,2481895,254330,229140,0,'600547','600547.SH','0D14:30:47.622433000'
24352,978670366,40652475,20160226,242000,243100,242100,242200,242300,242400,242500,242600,242900,243000,1100,1600,800,5291,2000,3100,13500,400,5200,13600,241700,240800,241600,241500,241400,241300,241200,241100,241000,240900,9300,4500,100,10200,10000,500,1800,4900,7600,700,247000,263100,0,229800,215300,241700,34329,241200,239200,0,79,0,0,143049000,4897150,2478195,254370,229120,0,'600547','600547.SH','0D14:30:50.636851000'
24362,978728454,40654875,20160226,242200,243300,242300,242400,242500,242600,242900,243000,243100,243200,5191,200,2000,3600,13500,400,5200,13600,1600,10600,242100,241100,242000,241800,241700,241600,241500,241400,241300,241200,800,4900,2700,500,9400,500,10000,10000,500,1800,247000,263100,0,229800,215300,242100,34334,241200,239200,0,79,0,0,143052000,4894950,2482395,254370,229140,0,'600547','600547.SH','0D14:30:53.634774000'
24372,978827675,40658975,20160226,241900,243100,242000,242200,242300,242400,242500,242600,242900,243000,11000,1600,100,5191,2000,3600,13500,400,5200,13600,241800,240900,241700,241600,241500,241400,241300,241200,241100,241000,400,700,9500,500,10000,10000,500,1800,4900,7600,247000,263100,0,229800,215300,241800,34338,241200,239200,0,79,0,0,143055000,4910050,2478895,254340,229120,0,'600547','600547.SH','0D14:30:56.601888000'
24383,979016313,40666775,20160226,241800,243000,241900,242000,242200,242300,242400,242500,242600,242900,800,13600,5600,4100,5191,2000,3600,13500,400,5200,241700,240800,241600,241500,241400,241300,241200,241100,241000,240900,7500,4500,500,10000,10000,500,1800,4900,7600,700,247000,263100,0,229800,215300,241700,34342,241200,239200,0,79,0,0,143058000,4903350,2476495,254350,229110,0,'600547','600547.SH','0D14:30:59.811932000'
24393,979425020,40683675,20160226,242000,243100,242100,242200,242300,242400,242500,242600,242900,243000,600,1600,400,5191,2000,3600,13500,400,5200,13600,241700,240800,241600,241500,241400,241300,241200,241100,241000,240900,800,4500,500,10000,10000,500,1800,4900,7600,700,247000,263100,0,229800,215300,241700,34354,241200,239200,0,79,0,0,143101000,4893950,2469695,254370,229070,0,'600547','600547.SH','0D14:31:02.638783000'
24402,979429856,40683875,20160226,241800,242900,241900,242000,242100,242200,242300,242400,242500,242600,500,5200,3000,600,400,5191,2000,3600,13500,400,241700,240800,241600,241500,241400,241300,241200,241100,241000,240900,800,4500,500,10000,10000,500,1800,4900,7600,700,247000,263100,0,229800,215300,241800,34355,241200,239200,0,79,0,0,143104000,4897450,2469695,254360,229070,0,'600547','600547.SH','0D14:31:05.674880000'
24412,980027556,40708575,20160226,242000,243100,242100,242200,242300,242400,242500,242600,242900,243000,80400,1600,400,5191,2000,3600,13500,400,5200,13600,241700,240800,241600,241500,241400,241300,241200,241100,241000,240900,800,4500,7400,10000,10000,500,1800,4900,7600,700,247000,263100,0,229800,215300,242000,34365,241200,239200,0,79,0,0,143107000,4973480,2478595,254170,229110,0,'600547','600547.SH','0D14:31:08.626036000'
24423,980056556,40709775,20160226,241800,243000,242000,242100,242200,242300,242400,242500,242600,242900,800,13600,80400,400,5191,2000,3600,13500,400,5200,241600,240600,241500,241400,241300,241200,241100,241000,240900,240800,17000,6600,10000,10000,500,1800,4900,7600,700,4500,247000,263100,0,229800,215300,241600,34370,241200,239200,0,79,0,0,143110000,4974280,2807995,254170,229480,0,'600547','600547.SH','0D14:31:11.662495000'
24433,980068641,40710275,20160226,241700,242900,241800,242000,242100,242200,242300,242400,242500,242600,5700,5200,5800,81400,1400,5191,1900,3600,13500,400,241600,240600,241500,241400,241300,241200,241100,241000,240900,240800,18000,6600,10000,10000,500,1800,4900,7600,700,4500,247000,263100,0,229800,215300,241700,34371,241200,239200,0,79,0,0,143113000,4986880,2808995,254140,229490,0,'600547','600547.SH','0D14:31:14.875599000'
24443,980116961,40712275,20160226,241700,242800,241800,242000,242100,242200,242300,242400,242500,242600,5700,1500,5800,81400,1400,5191,1900,3600,13500,400,241600,240600,241500,241400,241300,241200,241100,241000,240900,240800,16000,6600,10000,10000,500,1800,4900,7600,700,4500,247000,263100,0,229800,215300,241600,34373,241200,239200,0,79,0,0,143116000,4985380,2806995,254130,229480,0,'600547','600547.SH','0D14:31:17.661327000'
24452,980605029,40732475,20160226,241700,242600,241800,241900,242000,242100,242200,242300,242400,242500,1800,400,5800,3700,81500,1500,5191,1900,3600,13500,241500,240500,241400,241300,241200,241100,241000,240900,240800,240600,9700,2400,10000,500,1800,4900,7600,700,4500,6500,247000,263100,0,229800,215300,241700,34382,241200,239200,0,79,0,0,143119000,4985380,2790095,254130,229410,0,'600547','600547.SH','0D14:31:20.655999000'
24463,980713801,40736975,20160226,241800,242800,241900,242000,242100,242200,242300,242400,242500,242600,2700,1500,3700,82500,1500,5191,1900,3600,13500,400,241500,240500,241400,241300,241200,241100,241000,240900,240800,240600,8500,2400,10000,500,1800,4900,7600,700,4500,6500,247000,263100,0,229800,215300,241800,34387,241200,239200,0,79,0,0,143122000,4983280,2788895,254140,229400,0,'600547','600547.SH','0D14:31:23.678163000'
24473,980819097,40741330,20160226,241600,242800,241900,242000,242100,242200,242300,242400,242500,242600,73100,1500,2800,82500,1500,4991,1900,3600,13500,400,241500,240500,241400,241300,241200,241100,241000,240900,240800,240600,8345,2400,10000,500,1800,4900,7600,700,4500,6500,247000,263100,0,229800,215300,241600,34392,241200,239200,0,79,0,0,143125000,5025880,2788740,253960,229400,0,'600547','600547.SH','0D14:31:26.668086000'
24483,980983362,40748130,20160226,241600,242600,241800,241900,242000,242100,242200,242300,242400,242500,69600,400,300,2800,82500,1500,4991,1900,11400,13500,241500,240500,241400,241300,241200,241100,241000,240900,240800,240600,6045,2400,10000,500,1800,4900,7600,700,4500,6500,247000,263100,0,229800,215300,241500,34398,241200,239200,0,79,0,0,143128000,5030480,2786440,253950,229390,0,'600547','600547.SH','0D14:31:29.798991000'
24492,981148669,40754975,20160226,241500,242400,241600,241700,241800,241900,242000,242100,242200,242300,2755,11400,70720,500,300,2800,83500,1500,4991,1900,241400,240400,241300,241200,241100,241000,240900,240800,240600,240500,10000,12900,500,1800,4900,7600,700,4500,6500,2400,247000,263100,0,229800,215300,241500,34411,241200,239200,0,79,0,0,143131000,5035355,2780895,253940,229370,0,'600547','600547.SH','0D14:31:32.653871000'
24501,981167989,40755775,20160226,241500,242400,241600,241700,241800,241900,242000,242100,242200,242300,1955,11400,71020,3100,300,3600,85900,2000,6591,1900,241400,240400,241300,241200,241100,241000,240900,240800,240600,240500,10000,12900,500,1800,4900,7600,700,4500,6500,2400,247000,263100,0,229800,215300,241500,34413,241200,239200,0,79,0,0,143134000,5052255,2780895,253910,229370,0,'600547','600547.SH','0D14:31:35.608930000'
24512,981180064,40756275,20160226,241500,242400,241600,241700,241800,241900,242000,242100,242200,242300,1455,11400,71320,3100,300,3600,85900,2000,6591,1900,241400,240400,241300,241200,241100,241000,240900,240800,240600,240500,10000,12900,500,1800,4900,7600,700,4500,6500,2400,247000,263100,0,229800,215300,241500,34414,241200,239200,0,79,0,0,143137000,5052055,2778395,253910,229370,0,'600547','600547.SH','0D14:31:38.626936000'
24522,981344323,40763075,20160226,241600,242500,241700,241800,241900,242000,242100,242200,242300,242400,66575,13500,3100,300,5600,85900,1000,6591,1900,11400,241500,240500,241400,241300,241200,241100,241000,240900,240800,240600,2300,2400,10000,500,1900,4900,7600,700,4500,6500,247000,263100,0,229800,215300,241500,34420,241200,239200,0,79,0,0,143140000,5046855,2780795,253920,229380,0,'600547','600547.SH','0D14:31:41.668146000'
24533,981641268,40775375,20160226,241400,242300,241500,241600,241700,241800,241900,242000,242100,242200,700,1900,2800,65975,3100,300,5600,85900,1000,6891,241300,240300,241200,241100,241000,240900,240800,240600,240500,240400,500,2300,1900,4900,7600,700,4500,6500,2400,12900,247000,263100,0,229800,215300,241400,34425,241200,239200,0,79,0,0,143143000,5051055,3088495,253910,228950,0,'600547','600547.SH','0D14:31:44.789395000'
24542,981646094,40775575,20160226,241400,242300,241500,241600,241700,241800,241900,242000,242100,242200,1700,1900,33600,65975,500,300,5600,86900,1000,6891,241300,240300,241200,241100,241000,240900,240800,240600,240500,240400,300,2300,1900,4900,7600,700,4500,6500,2400,12900,247000,263100,0,229800,215300,241300,34426,241200,239200,0,79,0,0,143146000,5082355,3087795,253840,228950,0,'600547','600547.SH','0D14:31:47.619347000'
24552,981711276,40778275,20160226,241300,242300,241500,241600,241700,241800,241900,242000,242100,242200,1200,1900,35100,65975,500,1300,5300,86900,1000,6891,241200,240200,241100,241000,240900,240800,240600,240500,240400,240300,1900,300,4900,7600,700,4500,6500,2400,12900,2300,247000,263100,0,229800,215300,241300,34433,241200,239200,0,79,0,0,143149000,5074055,3087495,253850,228940,0,'600547','600547.SH','0D14:31:50.600915000'
24562,981846352,40783875,20160226,241300,242300,241500,241600,241700,241800,241900,242000,242100,242200,35800,1900,34300,1320,500,1300,5300,87400,1200,6891,241100,240100,241000,240900,240800,240600,240500,240400,240300,240200,4700,11100,7600,700,4500,6500,2400,12900,2300,300,247000,263100,0,229800,215300,241300,34438,241200,239200,0,79,0,0,143152000,5044700,3085395,253920,228940,0,'600547','600547.SH','0D14:31:53.608741000'
24571,981877695,40785175,20160226,241200,242100,241300,241400,241500,241600,241700,241800,241900,242000,300,1200,36400,200,33900,1320,500,1300,4300,87600,241100,240100,241000,240900,240800,240600,240500,240400,240300,240200,3400,11100,7600,700,4500,6500,2400,12900,2300,300,247000,263100,0,229800,215300,241100,34439,241200,239200,0,79,0,0,143155000,5027300,3084095,253940,228930,0,'600547','600547.SH','0D14:31:56.590476000'
24582,981923539,40787075,20160226,241300,242200,241400,241500,241600,241700,241800,241900,242000,242100,34900,6891,200,33900,1320,500,1300,4300,87600,1200,241100,240100,241000,240900,240800,240600,240500,240400,240300,240200,3500,11100,7600,700,4500,6500,2400,12900,2300,300,247000,263100,0,229800,215300,241300,34441,241200,239200,0,79,0,0,143158000,5028200,3084195,253930,228930,0,'600547','600547.SH','0D14:31:59.788942000'
24591,981923539,40787075,20160226,241300,242300,241500,241600,241700,241800,241900,242000,242100,242200,35200,1900,33900,1320,500,1300,4300,87600,1200,6891,241100,240100,241000,240900,240800,240600,240500,240400,240300,240200,3500,11100,7600,700,4500,6500,2400,12900,2300,300,247000,263100,0,229800,215300,241300,34441,241200,239200,0,79,0,0,143201000,5037600,3083895,253910,228930,0,'600547','600547.SH','0D14:32:02.611776000'
24601,982017566,40790975,20160226,241200,242100,241300,241400,241500,241600,241700,241800,241900,242000,3400,1200,35200,1000,33900,1120,500,1300,1500,87600,241000,240000,240900,240800,240600,240500,240400,240300,240200,240100,7300,76600,700,4500,6500,2400,12900,2300,300,11100,247000,263100,0,229800,215300,241200,34448,241200,239200,0,79,0,0,143204000,5038400,3078595,253910,228910,0,'600547','600547.SH','0D14:32:05.654428000'
24609,982307046,40802975,20160226,241300,242200,241400,241500,241600,241700,241800,241900,242000,242100,28400,6891,1000,33900,1120,500,1300,1500,87600,1200,241000,240000,240900,240800,240600,240500,240400,240300,240200,240100,5900,76600,700,4500,6500,2400,12900,2300,300,11100,247000,263100,0,229800,215300,241300,34457,241200,239200,0,79,0,0,143207000,5028200,3077195,253940,228910,0,'600547','600547.SH','0D14:32:08.663511000'
24618,982656796,40817475,20160226,241300,242200,241400,241500,241600,241700,241800,241900,242000,242100,18400,6891,1000,33900,1120,500,1300,1500,87600,1200,241100,240100,241000,240900,240800,240600,240500,240400,240300,240200,200,11100,1500,700,6100,6500,2400,12900,2300,300,247000,263100,0,229800,215300,241300,34468,241200,239200,0,79,0,0,143210000,5018200,3074595,253960,228900,0,'600547','600547.SH','0D14:32:11.678824000'
24630,982709867,40819675,20160226,241300,242200,241400,241500,241600,241700,241800,241900,242000,242100,17800,6891,1000,33900,1120,500,1300,1500,87600,1200,241200,240200,241100,241000,240900,240800,240600,240500,240400,240300,8500,300,200,1500,700,6100,6500,3200,12900,2300,247000,263100,0,229800,215300,241200,34470,241200,239200,0,79,0,0,143213000,5018600,3083895,253960,228930,0,'600547','600547.SH','0D14:32:14.808866000'
24639,982738811,40820875,20160226,241300,242200,241400,241500,241600,241700,241800,241900,242000,242100,17800,6291,1000,33900,1120,500,1300,1500,87600,1200,241200,240200,241100,241000,240900,240800,240600,240500,240400,240300,7500,300,800,1600,1700,6100,6500,4200,12900,2300,247000,263100,0,229800,215300,241200,34471,241200,239200,0,79,0,0,143216000,5008500,3085595,253980,228940,0,'600547','600547.SH','0D14:32:17.652529000'
24648,983387739,40847775,20160226,241300,242200,241400,241500,241600,241700,241800,241900,242000,242100,7800,6291,1000,33900,1120,500,1300,1500,88100,1200,241200,240200,241100,241000,240900,240800,240600,240500,240400,240300,4300,300,800,1600,3400,6100,6500,4200,12900,2300,247000,263100,0,229800,215300,241200,34484,241200,239200,0,79,0,0,143219000,4998500,3084095,254010,228930,0,'600547','600547.SH','0D14:32:20.645930000'
24658,983600081,40856575,20160226,241500,242400,241600,241700,241800,241900,242000,242100,242200,242300,30800,11400,1120,500,1300,1500,88100,4200,6291,1900,241300,240300,241200,241100,241000,240900,240800,240600,240500,240400,4900,2300,4200,1300,1600,3400,6100,6500,3400,12900,247000,263100,0,229800,215300,241300,34496,241200,239200,0,79,0,0,143222000,4989900,3088895,254030,228950,0,'600547','600547.SH','0D14:32:23.622282000'
