,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
43352,306911519,10452595,20160503,297700,298600,297800,297900,298000,298100,298200,298300,298400,298500,1000,28000,10726,2200,14610,4200,1700,6500,5900,8900,297300,296100,297100,297000,296800,296700,296600,296500,296300,296200,4800,51200,100,29454,20500,63400,400,200,1600,48000,300000,311300,0,280000,254700,297300,10054,281000,283000,0,0,0,0,134707410,1917605,1343204,305900,285200,0,2038,002038.SZ,0D13:47:15.033189000
43366,306911519,10452595,20160503,297700,298600,297800,297900,298000,298100,298200,298300,298400,298500,1000,28000,10726,2200,14610,4200,1700,6500,5900,8900,297300,296100,297100,297000,296800,296700,296600,296500,296300,296200,4800,51200,5100,29454,20500,63400,400,200,1600,48000,300000,311300,0,280000,254700,297300,10054,281000,283000,0,0,0,0,134711200,1917605,1348204,305900,285200,0,2038,002038.SZ,0D13:47:18.117303000
43409,306911519,10452595,20160503,297600,298500,297700,297800,297900,298000,298100,298200,298300,298400,8300,8900,1000,10726,2200,14610,4200,1700,6500,5900,297300,296100,297100,297000,296800,296700,296600,296500,296300,296200,4800,51200,5100,29454,20500,63400,400,200,1600,48000,300000,311300,0,280000,254700,297300,10054,281000,283000,0,0,0,0,134718930,1925905,1348204,305800,285200,0,2038,002038.SZ,0D13:47:26.988011000
43424,306911519,10452595,20160503,297600,298500,297700,297800,297900,298000,298100,298200,298300,298400,8300,8900,1000,10726,2200,14610,4200,1700,6500,5900,297300,296100,297100,297000,296800,296700,296600,296500,296300,296200,4800,51200,5200,29454,20500,63400,400,200,1600,48000,300000,311300,0,280000,254700,297300,10054,281000,283000,0,0,0,0,134723280,1926905,1348304,305800,285200,0,2038,002038.SZ,0D13:47:30.014984000
43438,306911519,10452595,20160503,297600,298500,297700,297800,297900,298000,298100,298200,298300,298400,8300,8900,1000,10726,2200,14610,4200,1700,6500,5900,297300,296200,297200,297100,297000,296800,296700,296600,296500,296300,4800,48000,8000,5200,29454,20500,63400,400,200,1600,300000,311300,0,280000,254700,297300,10054,281000,283000,0,0,0,0,134724330,1926905,1356304,305800,285300,0,2038,002038.SZ,0D13:47:33.071342000
43467,307054223,10457395,20160503,297300,298400,297600,297700,297800,297900,298000,298100,298200,298300,2100,5900,8300,1000,10726,2200,14610,4200,1700,6500,297200,296100,297100,297000,296800,296700,296600,296500,296300,296200,8000,51200,5200,29454,20500,63400,400,200,1600,48000,300000,311300,0,280000,254700,297300,10056,281000,283000,0,0,0,0,134734320,1929505,1351504,305800,285300,0,2038,002038.SZ,0D13:47:39.040662000
43481,307054223,10457395,20160503,297300,298300,297500,297600,297700,297800,297900,298000,298100,298200,2100,6500,1000,8500,1000,10726,2200,14910,4200,1700,297200,296100,297100,297000,296800,296700,296600,296500,296300,296200,8000,51200,5600,29454,20500,63400,400,200,1600,48000,300000,311300,0,280000,254700,297300,10056,281000,283000,0,0,0,0,134737280,1931005,1351904,305800,285300,0,2038,002038.SZ,0D13:47:42.002027000
43496,307086925,10458495,20160503,297300,298300,297500,297600,297700,297800,297900,298000,298100,298200,1100,6500,1000,8500,1000,10726,2200,14910,4200,1700,297200,296100,297100,297000,296800,296700,296600,296500,296300,296200,7900,51200,5600,29554,20500,63400,400,200,1600,48000,300000,311300,0,280000,254700,297300,10060,281000,283000,0,0,0,0,134740240,1930005,1351904,305800,285300,0,2038,002038.SZ,0D13:47:45.008382000
43511,307092871,10458695,20160503,297300,298300,297500,297600,297700,297800,297900,298000,298100,298200,900,6500,1000,8500,1000,10726,2200,14910,4200,1700,297200,296100,297100,297000,296800,296700,296600,296500,296300,296200,7900,51200,5600,29554,20500,63400,400,200,1600,48000,300000,311300,0,280000,254700,297300,10061,281000,283000,0,0,0,0,134740460,1929805,1351904,305800,285300,0,2038,002038.SZ,0D13:47:47.954196000
43524,307095844,10458795,20160503,297300,298300,297500,297600,297700,297800,297900,298000,298100,298200,800,6500,1000,8500,1000,10726,2200,14910,4200,1700,297200,296100,297100,297000,296800,296700,296600,296500,296300,296200,7900,51200,5600,29554,20500,63400,400,200,1600,48000,300000,311300,0,280000,254700,297300,10062,281000,283000,0,0,0,0,134745520,1929605,1351904,305800,285300,0,2038,002038.SZ,0D13:47:50.920164000
43552,307101790,10458995,20160503,297300,298300,297500,297600,297700,297800,297900,298000,298100,298200,600,6500,1000,8500,1000,10726,2200,14910,4200,1700,297200,296100,297100,297000,296800,296700,296600,296500,296300,296200,7900,51200,10600,29554,20500,63400,400,200,1600,48000,300000,311300,0,280000,254700,297300,10063,281000,283000,0,0,0,0,134750910,1929405,1356904,305800,285300,0,2038,002038.SZ,0D13:47:56.927400000
43565,307110706,10459295,20160503,297300,298300,297500,297600,297700,297800,297900,298000,298100,298200,600,6500,1000,8500,1000,10726,2200,14910,4200,1700,297200,296100,297100,297000,296800,296700,296600,296500,296300,296200,7600,51200,10600,29554,20500,63400,400,200,1600,48000,300000,311300,0,280000,254700,297200,10064,281000,283000,0,0,0,0,134753160,1930905,1356604,305800,285300,0,2038,002038.SZ,0D13:48:00.041986000
43594,307158262,10460895,20160503,297300,298300,297500,297600,297700,297800,297900,298000,298100,298200,200,6500,1000,8500,1000,10726,2200,14910,4200,1700,297200,296100,297100,297000,296800,296700,296600,296500,296300,296200,6400,51200,10600,29554,20500,60500,200,200,1600,48000,300000,311300,0,280000,254700,297200,10068,281000,283000,0,0,0,0,134800680,1930505,1352304,305800,285300,0,2038,002038.SZ,0D13:48:05.920710000
43609,307518374,10472995,20160503,297800,298700,297900,298000,298100,298200,298300,298400,298500,298600,9426,3900,2200,14910,4200,1700,6500,5900,8900,29000,297200,296100,297100,297000,296800,296700,296600,296500,296300,296200,6300,51200,10600,29554,20500,60500,200,200,1600,48000,300000,311300,0,280000,254700,297200,10075,281000,283000,0,0,0,0,134804400,1918705,1352204,305900,285300,0,2038,002038.SZ,0D13:48:08.993279000
43623,307518374,10472995,20160503,297300,298600,297800,297900,298000,298100,298200,298300,298400,298500,1000,29000,9426,2200,14910,4200,1700,6500,5900,8900,297200,296100,297100,297000,296800,296700,296600,296500,296300,296200,6300,51200,10600,29554,20500,60500,200,200,1600,48000,300000,311300,0,280000,254700,297200,10075,281000,283000,0,0,0,0,134805120,1919705,1352204,305900,285300,0,2038,002038.SZ,0D13:48:11.990435000
43638,307607544,10475995,20160503,297800,298700,297900,298000,298100,298200,298300,298400,298500,298600,9426,3900,2200,14910,4200,1700,6500,5900,8900,29000,297300,296100,297200,297100,297000,296800,296700,296500,296300,296200,9000,51200,4300,10600,29554,20500,60500,200,1600,48000,300000,311300,0,280000,254700,297300,10077,281000,283000,0,0,0,0,134810150,1918705,1339904,305900,285200,0,2038,002038.SZ,0D13:48:15.037779000
43652,307696734,10478995,20160503,297800,298700,297900,298000,298100,298200,298300,298400,298500,298600,9426,3900,2200,14910,4200,1700,6500,5900,8900,29000,297300,296100,297200,297100,297000,296800,296700,296500,296300,296200,6000,51200,8100,10600,29554,20500,60500,200,1600,48000,300000,311300,0,280000,254700,297300,10078,281000,283000,0,0,0,0,134811160,1918705,1340704,305900,285200,0,2038,002038.SZ,0D13:48:18.055959000
43665,307699707,10479095,20160503,297800,298700,297900,298000,298100,298200,298300,298400,298500,298600,9426,3900,2200,14910,4200,1700,6500,5900,8900,29000,297300,296100,297200,297100,297000,296800,296700,296500,296300,296200,5900,51200,9100,10600,29554,20500,60500,200,1600,48000,300000,311300,0,280000,254700,297300,10079,281000,283000,0,0,0,0,134815250,1918705,1341604,305900,285200,0,2038,002038.SZ,0D13:48:21.005211000
43680,307711599,10479495,20160503,297700,298600,297800,297900,298000,298100,298200,298300,298400,298500,100,29000,9426,2200,14910,4200,1700,6500,5900,8900,297300,296100,297200,297100,297000,296800,296700,296500,296300,296200,5500,51200,9100,10600,29554,20500,60500,200,1600,48000,300000,311300,0,280000,254700,297300,10080,281000,283000,0,0,0,0,134818750,1918805,1341204,305900,285200,0,2038,002038.SZ,0D13:48:23.922327000
43695,307771059,10481495,20160503,297700,298600,297800,297900,298000,298100,298200,298300,298400,298500,100,29000,9426,2200,14910,4200,1700,6500,5900,8900,297300,296100,297200,297100,297000,296800,296700,296500,296300,296200,3500,51200,9100,10600,29554,20500,61000,200,1600,48000,300000,311300,0,280000,254700,297300,10081,281000,283000,0,0,0,0,134821230,1918705,1339704,305900,285200,0,2038,002038.SZ,0D13:48:26.981529000
43709,307771059,10481495,20160503,297500,298500,297700,297800,297900,298000,298100,298200,298300,298400,2800,8900,100,9426,2200,14910,4200,1700,6500,5900,297300,296100,297200,297100,297000,296800,296700,296500,296300,296200,3500,51200,9100,10600,29554,20500,61000,200,1600,48000,300000,311300,0,280000,254700,297300,10081,281000,283000,0,0,0,0,134821430,1921505,1339704,305800,285200,0,2038,002038.SZ,0D13:48:30.037318000
43738,307919874,10486495,20160503,297800,298700,297900,298000,298100,298200,298300,298400,298500,298600,7326,3900,2300,14910,4200,1700,6500,5900,8900,29000,297300,296100,297200,297100,297000,296800,296700,296500,296300,296200,3500,51200,9100,10600,29554,20500,61000,200,1600,48000,300000,311300,0,280000,254700,297800,10084,281000,283000,0,0,0,0,134830040,1918605,1339704,305900,285200,0,2038,002038.SZ,0D13:48:35.974282000
43753,307925820,10486695,20160503,297800,298700,297900,298000,298100,298200,298300,298400,298500,298600,7926,3900,2300,14910,4200,1700,6500,5900,8900,29000,297300,296100,297200,297100,297000,296800,296700,296500,296300,296200,3300,51000,9100,10600,29454,20500,61000,200,1600,48000,300000,311300,0,280000,254700,297300,10086,281000,283000,0,0,0,0,134834380,1919205,1339204,305900,285200,0,2038,002038.SZ,0D13:48:38.960367000
43766,307925820,10486695,20160503,297800,298700,297900,298000,298100,298200,298300,298400,298500,298600,7926,3900,2300,15010,4200,1700,6500,5900,8900,29000,297300,296100,297200,297100,297000,296800,296700,296500,296300,296200,3300,51000,9100,10600,29454,20500,61000,200,1600,48000,300000,311300,0,280000,254700,297300,10086,281000,283000,0,0,0,0,134835810,1919405,1339204,305900,285200,0,2038,002038.SZ,0D13:48:42.014952000
43781,307928793,10486795,20160503,297800,298700,297900,298000,298100,298200,298300,298400,298500,298600,7926,3900,2300,15010,4200,1700,6500,5900,7900,29000,297300,296100,297200,297100,297000,296800,296700,296500,296300,296200,3200,51000,9100,10600,29454,20500,81000,200,1600,48000,300000,311300,0,280000,254700,297300,10087,281000,283000,0,0,0,0,134840540,1922005,1359104,305900,285400,0,2038,002038.SZ,0D13:48:45.020767000
43795,307928793,10486795,20160503,297800,298700,297900,298000,298100,298200,298300,298400,298500,298600,7926,3900,2300,15110,4200,1700,6500,5900,7900,29000,297300,296100,297200,297100,297000,296800,296700,296500,296300,296200,3200,51000,9100,10600,29454,20500,81000,200,1600,48000,300000,311300,0,280000,254700,297300,10087,281000,283000,0,0,0,0,134841550,1920605,1359104,305900,285400,0,2038,002038.SZ,0D13:48:48.119181000
43808,307928793,10486795,20160503,297800,298700,297900,298000,298100,298200,298300,298400,298500,298600,7926,3900,2300,15110,4200,1700,6500,5900,7900,29000,297300,296100,297200,297100,297000,296800,296700,296500,296300,296200,3200,51000,9100,10200,29454,20500,81000,200,1600,48000,300000,311300,0,280000,254700,297300,10087,281000,283000,0,0,0,0,134847210,1921005,1358704,305900,285400,0,2038,002038.SZ,0D13:48:51.102062000
43823,307928793,10486795,20160503,297700,298600,297800,297900,298000,298100,298200,298300,298400,298500,600,29000,7926,2300,15110,4200,1700,6500,5900,7900,297300,296100,297200,297100,297000,296800,296700,296500,296300,296200,3200,51000,9100,10200,29454,20500,81000,200,1600,48000,300000,311300,0,280000,254700,297300,10087,281000,283000,0,0,0,0,134848300,1921605,1358704,305900,285400,0,2038,002038.SZ,0D13:48:53.975674000
43837,307943658,10487295,20160503,297700,298600,297800,297900,298000,298100,298200,298300,298400,298500,700,29000,7826,5600,15110,4200,1700,6500,5900,7900,297300,296100,297200,297100,297000,296800,296700,296500,296300,296200,2700,51000,9100,10200,29454,21000,81000,200,1600,48000,300000,311300,0,280000,254700,297300,10088,281000,283000,0,0,0,0,134852840,1924905,1358704,305900,285400,0,2038,002038.SZ,0D13:48:56.978070000
43852,307943658,10487295,20160503,297700,298600,297800,297900,298000,298100,298200,298300,298400,298500,700,29000,7826,5600,15110,4200,1700,6500,5900,7900,297300,296100,297200,297100,297000,296800,296700,296500,296300,296200,9700,51000,9100,10100,29454,21000,81000,200,1600,48000,300000,311300,0,280000,254700,297300,10088,281000,283000,0,0,0,0,134855000,1924405,1365604,305900,285400,0,2038,002038.SZ,0D13:49:00.958895000
43866,307943658,10487295,20160503,297700,298600,297800,297900,298000,298100,298200,298300,298400,298500,700,29000,7826,5600,15110,4200,1700,6500,5900,7900,297400,296200,297300,297200,297100,297000,296800,296700,296500,296300,100,48000,9700,9100,10100,29454,1000,81000,200,1600,300000,311300,0,280000,254700,297300,10088,281000,283000,0,0,0,0,134857750,1924405,1345704,305900,285300,0,2038,002038.SZ,0D13:49:02.961311000
43908,307943658,10487295,20160503,297700,298600,297800,297900,298000,298100,298200,298300,298400,298500,700,29000,7826,5600,15110,4200,1700,6500,5900,7900,297400,296200,297300,297200,297100,297000,296800,296700,296500,296300,100,48000,9700,9100,10100,29454,1000,81000,200,1600,300000,311300,0,280000,254700,297300,10088,281000,283000,0,0,0,0,134905600,1924305,1345804,305900,285300,0,2038,002038.SZ,0D13:49:11.924589000
43922,307943658,10487295,20160503,297700,298600,297800,297900,298000,298100,298200,298300,298400,298500,3700,29000,7826,5600,15110,4200,1700,6500,5900,7900,297400,296200,297300,297200,297100,297000,296800,296700,296500,296300,100,48000,9700,9100,10100,29454,1000,81000,200,1600,300000,311300,0,280000,254700,297300,10088,281000,283000,0,0,0,0,134906300,1927305,1345804,305800,285300,0,2038,002038.SZ,0D13:49:14.985616000
43935,307943658,10487295,20160503,297700,298600,297800,297900,298000,298100,298200,298300,298400,298500,3800,29000,7826,5600,15110,4200,1700,6500,5900,7900,297400,296200,297300,297200,297100,297000,296800,296700,296500,296300,100,48000,9700,9100,10100,29454,1000,81000,200,1600,300000,311300,0,280000,254700,297300,10088,281000,283000,0,0,0,0,134910710,1927405,1345804,305800,285300,0,2038,002038.SZ,0D13:49:17.991648000
43950,307946632,10487395,20160503,297700,298600,297800,297900,298000,298100,298200,298300,298400,298500,3800,29000,7826,5600,15110,4200,1700,6500,5900,7900,297300,296100,297200,297100,297000,296800,296700,296500,296300,296200,9700,51000,9100,10100,29454,1000,81000,200,1600,48000,300000,311300,0,280000,254700,297400,10089,281000,283000,0,0,0,0,134916310,1928005,1345704,305800,285300,0,2038,002038.SZ,0D13:49:20.910592000
43965,307952580,10487595,20160503,297700,298600,297800,297900,298000,298100,298200,298300,298400,298500,3800,29000,7826,5600,15010,4200,1700,6500,5900,7900,297400,296200,297300,297200,297100,297000,296800,296700,296500,296300,9000,48000,9700,9100,10100,29454,1000,81000,200,1600,300000,311300,0,280000,254700,297400,10090,281000,283000,0,0,0,0,134919090,1927905,1354704,305800,285300,0,2038,002038.SZ,0D13:49:23.939452000
43980,307952580,10487595,20160503,297700,298600,297800,297900,298000,298100,298200,298300,298400,298500,3800,29000,7826,5600,14610,4200,1700,6500,5900,7900,297400,296200,297300,297200,297100,297000,296800,296700,296500,296300,9500,48000,9700,9100,10100,29454,1000,81000,200,1600,300000,311300,0,280000,254700,297400,10090,281000,283000,0,0,0,0,134921520,1927505,1355204,305800,285400,0,2038,002038.SZ,0D13:49:26.938835000
44008,308053696,10490995,20160503,297700,298600,297800,297900,298000,298100,298200,298300,298400,298500,3800,29000,7826,5600,14610,4200,1700,6500,5900,7900,297400,296200,297300,297200,297100,297000,296800,296700,296500,296300,6500,48000,9700,8100,10100,29454,1000,81000,200,1600,300000,311300,0,280000,254700,297400,10091,281000,283000,0,0,0,0,134927990,1927505,1351204,305800,285300,0,2038,002038.SZ,0D13:49:32.962526000
44051,308053696,10490995,20160503,297600,298500,297700,297800,297900,298000,298100,298200,298300,298400,400,7900,4800,7826,5600,14610,4200,1700,6500,5900,297400,296200,297300,297200,297100,297000,296800,296700,296500,296300,6500,48000,9700,8100,10100,29454,1000,81000,200,1600,300000,311300,0,280000,254700,297400,10091,281000,283000,0,0,0,0,134935510,1928905,1351204,305800,285300,0,2038,002038.SZ,0D13:49:42.021746000
44065,308238266,10497195,20160503,297800,298700,297900,298000,298100,298200,298300,298400,298500,298600,7826,3900,5600,14610,4200,1700,6500,5900,7900,29000,297700,296300,297400,297300,297200,297100,297000,296800,296700,296500,700,1600,6500,9700,8100,10100,29454,1000,81000,200,300000,311300,0,280000,254700,297700,10098,281000,283000,0,0,0,0,134938990,1923705,1351904,305900,285300,0,2038,002038.SZ,0D13:49:45.028917000
44079,308238266,10497195,20160503,297800,298700,297900,298000,298100,298200,298300,298400,298500,298600,7826,3900,5600,14610,4200,1700,6500,5900,7900,29000,297700,296300,297400,297300,297200,297100,297000,296800,296700,296500,2700,1600,6500,9700,8100,10100,29954,1000,81000,200,300000,311300,0,280000,254700,297700,10098,281000,283000,0,0,0,0,134942330,1923705,1354404,305900,285300,0,2038,002038.SZ,0D13:49:48.014867000
44094,308241243,10497295,20160503,297800,298700,297900,298000,298100,298200,298300,298400,298500,298600,8026,3900,5600,14610,4200,1700,6500,5900,7900,29000,297700,296300,297400,297300,297200,297100,297000,296800,296700,296500,2600,1600,6500,9700,8100,10100,29954,1000,81000,400,300000,311300,0,280000,254700,297700,10099,281000,283000,0,0,0,0,134945300,1923905,1354504,305900,285300,0,2038,002038.SZ,0D13:49:51.096919000
44108,308241243,10497295,20160503,297800,298700,297900,298000,298100,298200,298300,298400,298500,298600,8026,3900,5600,14610,4200,1700,6500,5900,7900,29000,297700,296300,297400,297300,297200,297100,297000,296800,296700,296500,2600,1600,6500,10600,8100,10100,29954,1000,81000,400,300000,311300,0,280000,254700,297700,10099,281000,283000,0,0,0,0,134949190,1924005,1355404,305900,285400,0,2038,002038.SZ,0D13:49:53.990820000
44123,308268036,10498195,20160503,297800,298700,297900,298000,298100,298200,298300,298400,298500,298600,8026,3900,5600,16610,5200,1700,6500,5900,7900,29000,297700,296300,297400,297300,297200,297100,297000,296800,296700,296500,1700,1600,6500,10600,8100,10100,29954,1000,81000,400,300000,311300,0,280000,254700,297700,10101,281000,283000,0,0,0,0,134951570,1927005,1354504,305800,285300,0,2038,002038.SZ,0D13:49:57.086242000
44137,308268036,10498195,20160503,297800,298700,297900,298000,298100,298200,298300,298400,298500,298600,8026,3900,5600,16610,5200,1700,6500,5900,7900,29000,297700,296300,297400,297300,297200,297100,297000,296800,296700,296500,1700,1600,6500,10600,8100,10100,29954,1000,81000,400,300000,311300,0,280000,254700,297700,10101,281000,283000,0,0,0,0,134953680,1927005,1354004,305800,285300,0,2038,002038.SZ,0D13:49:59.982936000
44152,308268036,10498195,20160503,297800,298700,297900,298000,298100,298200,298300,298400,298500,298600,7626,3900,5300,16610,5200,1700,6500,5900,7900,29000,297700,296300,297400,297300,297200,297100,297000,296800,296700,296500,1700,1600,6200,10600,8100,10100,29954,1000,81000,400,300000,311300,0,280000,254700,297700,10101,281000,283000,0,0,0,0,134957390,1926805,1353704,305900,285300,0,2038,002038.SZ,0D13:50:03.077666000
44167,308297806,10499195,20160503,297800,298700,297900,298000,298100,298200,298300,298400,298500,298600,7626,3900,5300,16310,5200,1700,6500,5900,7900,29000,297700,296300,297400,297300,297200,297100,297000,296800,296700,296500,700,1600,6200,10600,8100,10100,29954,1000,81000,400,300000,311300,0,280000,254700,297700,10102,281000,283000,0,0,0,0,135001200,1928005,1352704,305800,285300,0,2038,002038.SZ,0D13:50:05.949300000
44195,308297806,10499195,20160503,297800,298700,297900,298000,298100,298200,298300,298400,298500,298600,7626,3900,5300,16310,5200,1700,6500,5900,7900,29000,297700,296300,297400,297300,297200,297100,297000,296800,296700,296500,1000,1600,6200,10600,8100,10100,29954,1000,81000,400,300000,311300,0,280000,254700,297700,10102,281000,283000,0,0,0,0,135005900,1928005,1353004,305800,285300,0,2038,002038.SZ,0D13:50:12.024708000
44209,308387146,10502195,20160503,297800,298700,297900,298000,298100,298200,298300,298400,298500,298600,4926,3900,5300,16510,5200,1700,6500,5900,7900,29000,297700,296300,297400,297300,297200,297100,297000,296800,296700,296500,1000,1600,6200,10600,8100,10100,29954,1000,81000,400,300000,311300,0,280000,254700,297800,10103,281000,283000,0,0,0,0,135009290,1925505,1353004,305900,285300,0,2038,002038.SZ,0D13:50:15.046212000
44224,308387146,10502195,20160503,297800,298700,297900,298000,298100,298200,298300,298400,298500,298600,4926,3900,5300,16510,5200,1700,6500,5900,7900,29000,297700,296300,297400,297300,297200,297100,297000,296800,296700,296500,1000,1600,6200,10600,8100,10100,29954,1000,81000,400,300000,311300,0,280000,254700,297800,10103,281000,283000,0,0,0,0,135012500,1925455,1353004,305900,285300,0,2038,002038.SZ,0D13:50:18.075897000
44239,308720721,10513395,20160503,297900,298800,298000,298100,298200,298300,298400,298500,298600,298700,226,14900,16510,5200,1700,6500,5900,7900,29000,3900,297700,296500,297500,297400,297300,297200,297100,297000,296800,296700,1100,400,2000,6200,10600,8100,10100,29954,1000,81000,300000,311300,0,280000,254700,297900,10120,281000,283000,0,0,0,0,135016010,1915455,1355104,305900,285400,0,2038,002038.SZ,0D13:50:21.034960000
44253,308720721,10513395,20160503,297900,298800,298000,298100,298200,298300,298400,298500,298600,298700,226,14900,16510,5200,1700,6500,5900,7900,29000,3900,297700,296500,297500,297400,297300,297200,297100,297000,296800,296700,1100,400,2000,6500,10600,8100,10100,29954,1000,81000,300000,311300,0,280000,254700,297900,10120,281000,283000,0,0,0,0,135018700,1915455,1355704,305900,285400,0,2038,002038.SZ,0D13:50:24.006514000
44267,308732629,10513795,20160503,297900,298800,298000,298100,298200,298300,298400,298500,298600,298700,226,14900,16510,5200,1700,6500,5900,7900,29000,3900,297700,296500,297500,297400,297300,297200,297100,297000,296800,296700,1200,400,2000,6500,10600,8100,10100,29954,1000,81000,300000,311300,0,280000,254700,297700,10122,281000,283000,0,0,0,0,135022510,1915555,1355804,305900,285400,0,2038,002038.SZ,0D13:50:27.031730000
44282,308744537,10514195,20160503,297900,298800,298000,298100,298200,298300,298400,298500,298600,298700,226,14900,16510,5200,1700,6500,5900,7900,29000,3900,297700,296500,297500,297400,297300,297200,297100,297000,296800,296700,800,400,2000,6500,10600,8100,10100,29954,1000,81000,300000,311300,0,280000,254700,297700,10123,281000,283000,0,0,0,0,135022750,1915555,1355404,305900,285400,0,2038,002038.SZ,0D13:50:29.943850000
44296,308759426,10514695,20160503,297900,298800,298000,298100,298200,298300,298400,298500,298600,298700,226,14900,16510,5200,1700,6500,5900,7900,29000,3900,297700,296500,297500,297400,297300,297200,297100,297000,296800,296700,700,400,2000,6500,10600,8100,10100,29954,1000,81000,300000,311300,0,280000,254700,297700,10125,281000,283000,0,0,0,0,135028300,1915655,1355304,305900,285400,0,2038,002038.SZ,0D13:50:32.988415000
44311,308780265,10515395,20160503,297700,298600,297800,297900,298000,298100,298200,298300,298400,298500,9400,29000,100,226,16510,5200,2700,6500,5900,8400,297500,296300,297400,297300,297200,297100,297000,296800,296700,296500,2000,1600,6500,10600,8100,10100,29854,1000,81000,400,300000,311300,0,280000,254700,297700,10127,281000,283000,0,0,0,0,135030070,1926655,1354504,305900,285300,0,2038,002038.SZ,0D13:50:35.954836000
44325,308780265,10515395,20160503,297700,298600,297800,297900,298000,298100,298200,298300,298400,298500,9400,29000,100,226,16710,5200,2700,6500,5900,8400,297500,296300,297400,297300,297200,297100,297000,296800,296700,296500,2000,1600,6500,10600,8100,10100,29854,1000,81000,400,300000,311300,0,280000,254700,297700,10127,281000,283000,0,0,0,0,135034190,1926855,1354504,305900,285300,0,2038,002038.SZ,0D13:50:39.017430000
44340,308780265,10515395,20160503,297700,298600,297800,297900,298000,298100,298200,298300,298400,298500,9500,29000,100,226,16710,5200,2700,6500,5900,8400,297500,296300,297400,297300,297200,297100,297000,296800,296700,296500,2000,1600,6500,10600,8100,10100,29854,1000,81000,400,300000,311300,0,280000,254700,297700,10127,281000,283000,0,0,0,0,135034380,1926955,1354504,305900,285300,0,2038,002038.SZ,0D13:50:42.055872000
44354,308780265,10515395,20160503,297700,298600,297800,297900,298000,298100,298200,298300,298400,298500,9500,29000,100,226,16710,5200,2700,6500,5900,8400,297500,296300,297400,297300,297200,297100,297000,296800,296700,296500,13600,1600,6500,10600,8100,10100,29854,1000,81000,400,300000,311300,0,280000,254700,297700,10127,281000,283000,0,0,0,0,135037200,1926955,1366104,305900,285500,0,2038,002038.SZ,0D13:50:44.895163000
44369,308780265,10515395,20160503,297700,298600,297800,297900,298000,298100,298200,298300,298400,298500,9500,29000,100,226,16710,5200,2700,6500,5900,8400,297500,296300,297400,297300,297200,297100,297000,296800,296700,296500,13600,1600,6500,10600,8100,10100,29854,1000,81000,400,300000,311300,0,280000,254700,297700,10127,281000,283000,0,0,0,0,135043380,1926955,1365604,305900,285400,0,2038,002038.SZ,0D13:50:47.931820000
44384,308798115,10515995,20160503,297700,298600,297800,297900,298000,298100,298200,298300,298400,298500,9500,29000,100,226,16710,5200,2700,6500,5900,8400,297500,296300,297400,297300,297200,297100,297000,296800,296700,296500,13000,1600,6500,10600,8100,10100,29854,1000,81000,400,300000,311300,0,280000,254700,297500,10128,281000,283000,0,0,0,0,135046870,1927955,1365004,305800,285400,0,2038,002038.SZ,0D13:50:50.983945000
44399,308798115,10515995,20160503,297700,298600,297800,297900,298000,298100,298200,298300,298400,298500,9500,29000,1100,226,16810,5200,2700,6500,5900,8400,297500,296300,297400,297300,297200,297100,297000,296800,296700,296500,13000,1600,6500,10600,8100,10100,29854,1000,81000,400,300000,311300,0,280000,254700,297500,10128,281000,283000,0,0,0,0,135047250,1929055,1365004,305800,285400,0,2038,002038.SZ,0D13:50:53.936752000
44414,308807046,10516295,20160503,297700,298600,297800,297900,298000,298100,298200,298300,298400,298500,9200,29000,1100,226,16810,5200,2700,6500,5900,8400,297500,296300,297400,297300,297200,297100,297000,296800,296700,296500,13000,1600,6500,10600,8100,10100,29854,1000,81000,400,300000,311300,0,280000,254700,297700,10129,281000,283000,0,0,0,0,135050900,1928755,1365004,305800,285400,0,2038,002038.SZ,0D13:50:57.012998000
44429,308884448,10518895,20160503,297700,298600,297800,297900,298000,298100,298200,298300,298400,298500,6600,29000,1100,226,16810,5200,2700,6500,5900,8400,297500,296300,297400,297300,297200,297100,297000,296800,296700,296500,13000,1600,6500,10600,8100,10100,29854,1000,81000,400,300000,311300,0,280000,254700,297700,10131,281000,283000,0,0,0,0,135054440,1926155,1365004,305900,285400,0,2038,002038.SZ,0D13:50:59.996537000
