,iTurnover,iVolume,nActionDay,nAskPrice1,nAskPrice10,nAskPrice2,nAskPrice3,nAskPrice4,nAskPrice5,nAskPrice6,nAskPrice7,nAskPrice8,nAskPrice9,nAskVol1,nAskVol10,nAskVol2,nAskVol3,nAskVol4,nAskVol5,nAskVol6,nAskVol7,nAskVol8,nAskVol9,nBidPrice1,nBidPrice10,nBidPrice2,nBidPrice3,nBidPrice4,nBidPrice5,nBidPrice6,nBidPrice7,nBidPrice8,nBidPrice9,nBidVol1,nBidVol10,nBidVol2,nBidVol3,nBidVol4,nBidVol5,nBidVol6,nBidVol7,nBidVol8,nBidVol9,nHigh,nHighLimited,nIOPV,nLow,nLowLimited,nMatch,nNumTrades,nOpen,nPreClose,nSD2,nStatus,nSyl1,nSyl2,nTime,nTotalAskVol,nTotalBidVol,nWeightedAvgAskPrice,nWeightedAvgBidPrice,nYieldToMaturity,sym,szWindCode,time
53355,479789203,16994220,20160505,280500,281400,280600,280700,280800,280900,281000,281100,281200,281300,10926,3200,1400,5500,6800,3200,16600,1000,3500,700,280400,279500,280300,280200,280100,280000,279900,279800,279700,279600,8200,23700,2100,2000,11300,31800,6200,8400,1200,5700,285800,302000,0,275400,247100,280400,23393,275400,274500,0,0,16025,0,141026330,6745167,1059699,291200,272600,0,738,000738.SZ,0D14:10:31.926955000
53369,479797618,16994520,20160505,280500,281500,280600,280800,280900,281000,281100,281200,281300,281400,10626,42400,1400,6800,3200,16600,1000,3500,700,3200,280400,279500,280300,280200,280100,280000,279900,279800,279700,279600,9200,23700,2100,2000,11300,31600,6200,8400,1200,5700,285800,302000,0,275400,247100,280500,23395,275400,274500,0,0,16025,0,141030550,6738267,1060899,291300,272600,0,738,000738.SZ,0D14:10:34.743598000
53383,479937818,16999520,20160505,280500,281500,280600,280800,280900,281000,281100,281200,281300,281400,10126,42400,1400,6800,3200,16600,1000,3500,700,3200,280400,279500,280300,280200,280100,280000,279900,279800,279700,279600,4200,23700,2100,7000,10700,31100,6200,8400,1200,5700,285800,302000,0,275400,247100,280400,23396,275400,274500,0,0,16025,0,141033540,6737767,1056799,291300,272600,0,738,000738.SZ,0D14:10:37.813328000
53397,480058390,17003820,20160505,280400,281400,280500,280600,280800,280900,281000,281100,281200,281300,4100,3200,9726,1400,6800,3200,16600,1000,3500,700,280300,279400,280200,280100,280000,279900,279800,279700,279600,279500,2100,2900,7300,10700,31100,6200,8400,1200,5700,23700,285800,302000,0,275400,247100,280400,23401,275400,274500,0,0,16025,0,141035780,6742467,1052999,291200,272600,0,738,000738.SZ,0D14:10:40.870738000
53410,480086430,17004820,20160505,280400,281400,280500,280600,280800,280900,281000,281100,281200,281300,5100,3200,9726,1400,6800,3200,16600,1000,3500,700,280300,279400,280200,280100,280000,279900,279800,279700,279600,279500,2100,2900,7300,10700,31100,6200,8400,1200,5700,23700,285800,302000,0,275400,247100,280400,23402,275400,274500,0,0,16025,0,141037600,6743267,1052999,291200,272600,0,738,000738.SZ,0D14:10:43.865850000
53424,480117273,17005920,20160505,280400,281400,280500,280600,280800,280900,281000,281100,281200,281300,4100,3200,9726,1400,6800,3200,16600,1000,3500,700,280300,279400,280200,280100,280000,279900,279800,279700,279600,279500,2100,2900,8000,10700,32100,6200,11400,1200,5700,23700,285800,302000,0,275400,247100,280400,23404,275400,274500,0,0,16025,0,141042080,6742267,1057699,291200,272600,0,738,000738.SZ,0D14:10:46.777798000
53437,480117273,17005920,20160505,280400,281400,280500,280600,280800,280900,281000,281100,281200,281300,4100,3200,9726,1400,6800,3200,16600,1000,3500,700,280300,279400,280200,280100,280000,279900,279800,279700,279600,279500,2100,2900,8000,10700,32100,6100,11400,1200,5700,23700,285800,302000,0,275400,247100,280400,23404,275400,274500,0,0,16025,0,141044010,6744367,1057599,291200,272600,0,738,000738.SZ,0D14:10:49.794088000
53450,480148117,17007020,20160505,280400,281400,280500,280600,280800,280900,281000,281100,281200,281300,3000,3200,9726,1400,7100,3200,16600,1000,3500,700,280300,279400,280200,280100,280000,279900,279800,279700,279600,279500,2100,2900,8500,10700,32100,6100,11400,1200,5700,24700,285800,302000,0,275400,247100,280400,23406,275400,274500,0,0,16025,0,141047800,6743567,1059099,291200,272600,0,738,000738.SZ,0D14:10:52.796636000
53465,480204187,17009020,20160505,280500,281500,280600,280800,280900,281000,281100,281200,281300,281400,9526,43400,1400,7100,3200,16600,1000,3500,700,3200,280300,279400,280200,280100,280000,279900,279800,279700,279600,279500,1100,2900,8500,10700,32100,6100,11400,1200,5700,24700,285800,302000,0,275400,247100,280400,23409,275400,274500,0,0,16025,0,141050240,6741367,1058099,291300,272600,0,738,000738.SZ,0D14:10:55.834586000
53479,480221005,17009620,20160505,280500,281500,280600,280800,280900,281000,281100,281200,281300,281400,9526,43400,400,7200,3200,16600,1000,3500,700,3200,280300,279400,280200,280100,280000,279900,279800,279700,279600,279500,1000,2900,8500,10700,32600,6100,11400,1200,5700,24700,285800,302000,0,275400,247100,280300,23411,275400,274500,0,0,16025,0,141054520,6733967,1058499,291300,272600,0,738,000738.SZ,0D14:10:58.841747000
53494,480243434,17010420,20160505,280500,281500,280600,280800,280900,281000,281100,281200,281300,281400,9526,43400,400,7200,3200,16600,1000,3500,700,3200,280300,279400,280200,280100,280000,279900,279800,279700,279600,279500,700,2900,8700,10700,33800,6100,11400,1200,5700,24700,285800,302000,0,275400,247100,280300,23413,275400,274500,0,0,16025,0,141057080,6733967,1059599,291300,272600,0,738,000738.SZ,0D14:11:02.291287000
53507,480243434,17010420,20160505,280500,281500,280600,280800,280900,281000,281100,281200,281300,281400,9526,43400,400,7200,3200,16600,1000,3500,700,3200,280300,279400,280200,280100,280000,279900,279800,279700,279600,279500,700,2900,8700,10700,33800,6100,11400,1200,5700,24700,285800,302000,0,275400,247100,280300,23413,275400,274500,0,0,16025,0,141058000,6735467,1059599,291300,272600,0,738,000738.SZ,0D14:11:04.786454000
53521,480291085,17012120,20160505,280300,281400,280500,280600,280800,280900,281000,281100,281200,281300,14000,3200,9526,400,7200,3200,16600,1000,3500,700,280200,279300,280100,280000,279900,279800,279700,279600,279500,279400,8700,4300,11700,33800,6100,11400,1200,5700,24700,2900,285800,302000,0,275400,247100,280300,23418,275400,274500,0,0,16025,0,141103470,6759267,1059899,291200,272600,0,738,000738.SZ,0D14:11:07.836079000
53534,480296691,17012320,20160505,280300,281300,280400,280500,280600,280800,280900,281000,281100,281200,19100,700,100,9526,400,7200,3200,16600,1000,3500,280200,279300,280100,280000,279900,279800,279700,279600,279500,279400,9300,4300,12200,35800,6100,11400,1200,5700,24700,2900,285800,302000,0,275400,247100,280300,23419,275400,274500,0,0,16025,0,141105540,6764967,1062999,291200,272600,0,738,000738.SZ,0D14:11:10.822548000
53546,480296691,17012320,20160505,280300,281300,280400,280500,280600,280800,280900,281000,281100,281200,19500,700,100,9526,400,7200,3200,16600,1000,3500,280200,279300,280100,280000,279900,279800,279700,279600,279500,279400,9300,4300,12400,35900,6100,11400,1200,5700,24700,2900,285800,302000,0,275400,247100,280300,23419,275400,274500,0,0,16025,0,141107850,6766067,1063299,291200,272600,0,738,000738.SZ,0D14:11:13.817929000
53561,480296691,17012320,20160505,280300,281300,280400,280500,280600,280800,280900,281000,281100,281200,19500,700,100,9526,400,7200,3200,16600,1000,3500,280200,279300,280100,280000,279900,279800,279700,279600,279500,279400,9500,4300,14600,35900,6100,11400,1200,5700,24700,2900,285800,302000,0,275400,247100,280300,23419,275400,274500,0,0,16025,0,141111350,6766267,1065699,291200,272700,0,738,000738.SZ,0D14:11:16.725087000
53576,480299494,17012420,20160505,280300,281300,280400,280500,280600,280800,280900,281000,281100,281200,19400,700,100,9526,900,7200,3200,16600,1000,3500,280200,279300,280100,280000,279900,279800,279700,279600,279500,279400,9700,4300,14600,35900,6100,11400,1200,5700,24700,2900,285800,302000,0,275400,247100,280300,23420,275400,274500,0,0,16025,0,141115340,6766667,1065599,291200,272700,0,738,000738.SZ,0D14:11:19.886319000
53591,480299494,17012420,20160505,280300,281300,280400,280500,280600,280800,280900,281000,281100,281200,19400,700,100,9526,900,7200,3200,16600,1000,3500,280200,279300,280100,280000,279900,279800,279700,279600,279500,279400,9700,4300,14600,35600,6100,11400,1200,5700,24700,2900,285800,302000,0,275400,247100,280300,23420,275400,274500,0,0,16025,0,141116530,6766867,1065299,291200,272700,0,738,000738.SZ,0D14:11:22.847714000
53606,480333126,17013620,20160505,280300,281300,280400,280500,280600,280800,280900,281000,281100,281200,18800,700,100,9526,900,7200,3200,17600,1000,3500,280200,279300,280100,280000,279900,279800,279700,279600,279500,279400,9300,4300,14900,35600,6100,11400,1200,5700,24700,2900,285800,302000,0,275400,247100,280200,23422,275400,274500,0,0,16025,0,141119910,6767267,1065099,291200,272700,0,738,000738.SZ,0D14:11:25.832028000
53619,480333126,17013620,20160505,280300,281300,280400,280500,280600,280800,280900,281000,281100,281200,18800,700,100,10426,900,7200,3200,18100,1000,3500,280200,279300,280100,280000,279900,279800,279700,279600,279500,279400,9300,4300,14600,37300,6100,11400,1200,5700,24700,2900,285800,302000,0,275400,247100,280200,23422,275400,274500,0,0,16025,0,141123540,6769067,1066499,291200,272700,0,738,000738.SZ,0D14:11:28.841941000
53633,480347136,17014120,20160505,280300,281300,280400,280500,280600,280800,280900,281000,281100,281200,18800,700,100,10426,900,7200,3200,18100,1000,3500,280200,279300,280100,280000,279900,279800,279700,279600,279500,279400,9000,4300,14600,37100,6100,11400,1200,5700,24700,2900,285800,302000,0,275400,247100,280200,23425,275400,274500,0,0,16025,0,141127420,6778467,1066099,291200,272700,0,738,000738.SZ,0D14:11:31.825650000
53648,480352740,17014320,20160505,280300,281300,280400,280500,280600,280800,280900,281000,281100,281200,19300,700,100,10426,900,7200,3200,18100,1000,3500,280200,279300,280100,280000,279900,279800,279700,279600,279500,279400,11800,4300,14100,37100,6100,11400,1200,5700,24700,2900,285800,302000,0,275400,247100,280200,23426,275400,274500,0,0,16025,0,141130410,6778967,1067899,291200,272700,0,738,000738.SZ,0D14:11:34.745383000
53660,480352740,17014320,20160505,280300,281300,280400,280500,280600,280800,280900,281000,281100,281200,19300,700,100,10426,900,7200,3200,18100,1000,3500,280200,279300,280100,280000,279900,279800,279700,279600,279500,279400,11800,4300,13100,37100,6100,11400,1200,5700,24700,2900,285800,302000,0,275400,247100,280200,23426,275400,274500,0,0,16025,0,141132920,6778967,1066899,291200,272700,0,738,000738.SZ,0D14:11:37.775723000
53677,480380760,17015320,20160505,280300,281300,280400,280500,280600,280800,280900,281000,281100,281200,19300,700,100,10426,900,7200,3200,18100,1000,3500,280200,279300,280100,280000,279900,279800,279700,279600,279500,279400,11000,4300,13100,37700,6100,11400,1200,5700,24700,2900,285800,302000,0,275400,247100,280200,23429,275400,274500,0,0,16025,0,141134770,6779067,1066699,291200,272700,0,738,000738.SZ,0D14:11:40.728179000
53688,480635830,17024420,20160505,280300,281300,280400,280500,280600,280800,280900,281000,281100,281200,10500,700,100,10426,900,7200,3200,18100,1000,3500,280200,279300,280100,280000,279900,279800,279700,279600,279500,279400,11200,4300,13100,37700,6100,11400,1200,6000,24700,2900,285800,302000,0,275400,247100,280300,23433,275400,274500,0,0,16025,0,141139560,6770167,1067199,291200,272700,0,738,000738.SZ,0D14:11:43.791283000
53701,480705880,17026920,20160505,280300,281300,280400,280500,280600,280800,280900,281000,281100,281200,10100,700,100,10726,900,7200,3200,18100,1000,3500,280200,279300,280100,280000,279900,279800,279700,279600,279500,279400,8700,4300,13100,37700,6100,11400,1200,6000,24700,2900,285800,302000,0,275400,247100,280200,23436,275400,274500,0,0,16025,0,141142010,6769067,1064699,291200,272700,0,738,000738.SZ,0D14:11:46.753658000
53715,480750712,17028520,20160505,280300,281300,280400,280500,280600,280800,280900,281000,281100,281200,10100,700,100,10726,900,7200,3200,18100,1000,3500,280200,279300,280100,280000,279900,279800,279700,279600,279500,279400,7100,4300,12800,37700,6100,11400,1200,6000,24700,2900,285800,302000,0,275400,247100,280200,23439,275400,274500,0,0,16025,0,141142810,6769067,1062799,291200,272600,0,738,000738.SZ,0D14:11:49.796469000
53729,480851584,17032120,20160505,280300,281300,280400,280500,280600,280800,280900,281000,281100,281200,9800,700,100,11026,900,7200,3200,18100,1000,3500,280200,279300,280100,280000,279900,279800,279700,279600,279500,279400,3900,4300,13000,38700,6100,11400,1200,6000,24700,2900,285800,302000,0,275400,247100,280200,23450,275400,274500,0,0,16025,0,141148170,6768967,1060799,291200,272600,0,738,000738.SZ,0D14:11:52.874210000
53743,480944060,17035420,20160505,280300,281300,280400,280500,280600,280800,280900,281000,281100,281200,8800,700,100,11026,900,7200,3200,18100,1000,3500,280200,279300,280100,280000,279900,279800,279700,279600,279500,279400,3200,4300,13000,38700,6100,11400,1200,6000,24700,2900,285800,302000,0,275400,247100,280200,23456,275400,274500,0,0,16025,0,141150380,6767967,1060099,291200,272600,0,738,000738.SZ,0D14:11:55.829709000
53758,480944060,17035420,20160505,280300,281300,280400,280500,280600,280800,280900,281000,281100,281200,9100,700,100,11026,900,7200,3400,18100,1000,3500,280200,279300,280100,280000,279900,279800,279700,279600,279500,279400,3200,4300,13000,38600,6100,11400,1200,6000,24700,2900,285800,302000,0,275400,247100,280200,23456,275400,274500,0,0,16025,0,141153930,6768467,1061999,291200,272600,0,738,000738.SZ,0D14:11:58.832529000
53773,480994496,17037220,20160505,280300,281300,280400,280500,280600,280800,280900,281000,281100,281200,9100,700,100,11126,900,7200,3400,18100,1000,3500,280200,279300,280100,280000,279900,279800,279700,279600,279500,279400,3000,4300,13000,38600,6100,11400,1200,6000,24700,2900,285800,302000,0,275400,247100,280200,23463,275400,274500,0,0,16025,0,141156810,6768567,1061699,291200,272600,0,738,000738.SZ,0D14:12:01.778753000
53788,481204631,17044720,20160505,280300,281300,280400,280500,280600,280800,280900,281000,281100,281200,8100,700,100,11126,900,7200,1200,18100,1000,3500,280100,279200,280000,279900,279800,279700,279600,279500,279400,279300,10500,5800,38600,7800,11400,1200,6000,24700,2900,4300,285800,302000,0,275400,247100,280100,23477,275400,274500,0,0,16025,0,141200340,6764367,1057499,291200,272600,0,738,000738.SZ,0D14:12:04.873748000
53802,481257870,17046620,20160505,280300,281300,280400,280500,280600,280800,280900,281000,281100,281200,7100,700,100,11126,900,7200,1200,18100,1000,3500,280200,279300,280100,280000,279900,279800,279700,279600,279500,279400,500,4300,9600,38600,7800,11400,1200,6000,24700,2900,285800,302000,0,275400,247100,280300,23480,275400,274500,0,0,16025,0,141202790,6765967,1057099,291200,272600,0,738,000738.SZ,0D14:12:07.866508000
53816,481341905,17049620,20160505,280300,281300,280400,280500,280600,280800,280900,281000,281100,281200,7100,700,100,11126,900,7200,1200,18100,1000,3500,280100,279200,280000,279900,279800,279700,279600,279500,279400,279300,13000,5800,38600,7800,11400,1200,6000,24700,2900,4300,285800,302000,0,275400,247100,280100,23487,275400,274500,0,0,16025,0,141205810,6764367,1059899,291200,272600,0,738,000738.SZ,0D14:12:10.935877000
53831,481403527,17051820,20160505,280300,281300,280400,280500,280600,280800,280900,281000,281100,281200,7100,700,100,11126,900,7200,1200,18100,1000,3500,280100,279200,280000,279900,279800,279700,279600,279500,279400,279300,10800,5800,38600,7800,11400,1200,6000,24700,2900,4300,285800,302000,0,275400,247100,280100,23492,275400,274500,0,0,16025,0,141207810,6764367,1058699,291200,272600,0,738,000738.SZ,0D14:12:13.926532000
53845,481403527,17051820,20160505,280300,281300,280400,280500,280600,280800,280900,281000,281100,281200,7100,700,100,11126,900,7200,1200,18100,1000,3500,280200,279300,280100,280000,279900,279800,279700,279600,279500,279400,400,4300,12800,43600,7800,11400,1200,6000,24700,2900,285800,302000,0,275400,247100,280100,23492,275400,274500,0,0,16025,0,141212360,6754367,1066099,291200,272700,0,738,000738.SZ,0D14:12:16.851841000
53859,481409131,17052020,20160505,280300,281300,280400,280500,280600,280800,280900,281000,281100,281200,7600,700,100,11126,900,7200,1200,18100,1000,3500,280200,279300,280100,280000,279900,279800,279700,279600,279500,279400,200,4300,12800,43600,7800,11400,1200,6000,24700,2900,285800,302000,0,275400,247100,280200,23493,275400,274500,0,0,16025,0,141215510,6754567,1066399,291200,272700,0,738,000738.SZ,0D14:12:19.793928000
53872,481439944,17053120,20160505,280200,281200,280300,280400,280500,280600,280800,280900,281000,281100,2600,3500,7600,100,11126,900,8200,1200,18100,1000,280100,279200,280000,279900,279800,279700,279600,279500,279400,279300,11900,5800,43600,7800,11400,1200,6000,24700,2900,4300,285800,302000,0,275400,247100,280100,23498,275400,274500,0,0,16025,0,141218550,6758167,1064899,291200,272700,0,738,000738.SZ,0D14:12:22.888433000
53885,481476358,17054420,20160505,280200,281200,280300,280400,280500,280600,280800,280900,281000,281100,3500,3500,7600,100,11126,900,8200,1200,18600,1000,280100,279200,280000,279900,279800,279700,279600,279500,279400,279300,11100,5800,43600,7800,11400,1200,6000,24700,2900,4300,285800,302000,0,275400,247100,280100,23504,275400,274500,0,0,16025,0,141221210,6775767,1064099,291300,272600,0,738,000738.SZ,0D14:12:25.845367000
53898,481476358,17054420,20160505,280200,281200,280300,280400,280500,280600,280800,280900,281000,281100,4000,3500,7600,100,11126,900,8700,1200,18600,1000,280100,279200,280000,279900,279800,279700,279600,279500,279400,279300,11100,5800,43600,7800,11400,1200,6000,24700,2900,4300,285800,302000,0,275400,247100,280100,23504,275400,274500,0,0,16025,0,141222130,6776767,1064099,291300,272600,0,738,000738.SZ,0D14:12:28.888090000
53913,481565990,17057620,20160505,280200,281200,280300,280400,280500,280600,280800,280900,281000,281100,4200,3500,7600,100,11126,900,8700,1200,18600,1000,280100,279200,280000,279900,279800,279700,279600,279500,279400,279300,7900,5800,43800,7800,11400,1200,6000,24700,2900,4300,285800,302000,0,275400,247100,280100,23507,275400,274500,0,0,16025,0,141227500,6777767,1060599,291300,272600,0,738,000738.SZ,0D14:12:31.841195000
53923,481599602,17058820,20160505,280200,281200,280300,280400,280500,280600,280800,280900,281000,281100,4200,3500,7600,6100,10526,900,3700,1200,18600,1000,280100,279200,280000,279900,279800,279700,279600,279500,279400,279300,7000,5800,43800,7800,11400,1300,6000,24700,2900,4300,285800,302000,0,275400,247100,280100,23509,275400,274500,0,0,16025,0,141230210,6775367,1059799,291300,272600,0,738,000738.SZ,0D14:12:34.867803000
53939,481655622,17060820,20160505,280200,281200,280300,280400,280500,280600,280800,280900,281000,281100,4400,3500,7100,8000,10526,900,3700,1200,20800,1000,280100,279200,280000,279900,279800,279700,279600,279500,279400,279300,5300,5800,46100,7800,11400,1300,6000,24700,2900,4300,285800,302000,0,275400,247100,280100,23511,275400,274500,0,0,16025,0,141233470,6770967,1060399,291300,272600,0,738,000738.SZ,0D14:12:37.738717000
53956,481697642,17062320,20160505,280200,281200,280300,280400,280500,280600,280800,280900,281000,281100,3900,3500,7100,8000,10526,900,4000,1200,20800,1000,280100,279200,280000,279900,279800,279700,279600,279500,279400,279300,4500,5800,46100,8000,11400,1300,6000,24700,2900,4300,285800,302000,0,275400,247100,280100,23513,275400,274500,0,0,16025,0,141235640,6770767,1060099,291300,272600,0,738,000738.SZ,0D14:12:41.926070000
53964,481725652,17063320,20160505,280200,281200,280300,280400,280500,280600,280800,280900,281000,281100,4100,3500,7100,9000,10526,900,4000,1200,20800,1000,280100,279200,280000,279900,279800,279700,279600,279500,279400,279300,3500,5800,46100,8000,11400,1300,6000,24700,2900,4300,285800,302000,0,275400,247100,280100,23514,275400,274500,0,0,16025,0,141238800,6771467,1059899,291200,272600,0,738,000738.SZ,0D14:12:43.873499000
53978,481790075,17065620,20160505,280200,281200,280300,280400,280500,280600,280800,280900,281000,281100,4100,3500,7100,9000,10526,900,4000,1200,20800,1000,280100,279200,280000,279900,279800,279700,279600,279500,279400,279300,1200,5800,46100,8000,11400,1300,6000,24700,2900,4300,285800,302000,0,275400,247100,280100,23518,275400,274500,0,0,16025,0,141241370,6770967,1057099,291200,272600,0,738,000738.SZ,0D14:12:46.850425000
53993,481790075,17065620,20160505,280200,281200,280300,280400,280500,280600,280800,280900,281000,281100,4100,3500,7100,9000,10526,900,4000,1200,20800,1000,280100,279200,280000,279900,279800,279700,279600,279500,279400,279300,1400,5800,46100,8000,11400,1300,6000,24700,2900,4300,285800,302000,0,275400,247100,280100,23518,275400,274500,0,0,16025,0,141244890,6770967,1057099,291200,272600,0,738,000738.SZ,0D14:12:49.814374000
54008,481826488,17066920,20160505,280200,281200,280300,280400,280500,280600,280800,280900,281000,281100,4700,3500,7100,9000,10526,700,4000,1200,18600,1000,280100,279200,280000,279900,279800,279700,279600,279500,279400,279300,1800,5800,44100,8000,11400,1300,6000,24700,2900,4300,285800,302000,0,275400,247100,280100,23526,275400,274500,0,0,16025,0,141248300,6769167,1055499,291300,272600,0,738,000738.SZ,0D14:12:52.907062000
54020,481910530,17069920,20160505,280100,281100,280200,280300,280400,280500,280600,280800,280900,281000,29800,1000,3900,7100,9000,10526,700,4000,1200,18600,280000,279100,279900,279800,279700,279600,279500,279400,279300,279200,44200,8100,8000,11400,1300,6000,24700,2900,4300,5800,285800,302000,0,275400,247100,280100,23531,275400,274500,0,0,16025,0,141251150,6798167,1053799,291200,272600,0,738,000738.SZ,0D14:12:55.884799000
54035,481921734,17070320,20160505,280100,281100,280200,280300,280400,280500,280600,280800,280900,281000,31900,1000,3900,7100,9000,10526,700,4000,1200,18600,280000,279100,279900,279800,279700,279600,279500,279400,279300,279200,44200,8100,8000,11400,1300,6300,24700,2900,4300,5800,285800,302000,0,275400,247100,280100,23535,275400,274500,0,0,16025,0,141253080,6800467,1054099,291200,272600,0,738,000738.SZ,0D14:12:58.877766000
54048,481921734,17070320,20160505,280100,281100,280200,280300,280400,280500,280600,280800,280900,281000,34900,1000,3700,7100,9000,10526,700,4000,1200,18600,280000,279100,279900,279800,279700,279600,279500,279400,279300,279200,44300,8100,8000,11400,1300,6300,24700,2900,4300,5800,285800,302000,0,275400,247100,280100,23535,275400,274500,0,0,16025,0,141256500,6810867,1054199,291200,272600,0,738,000738.SZ,0D14:13:01.862999000
54062,482005754,17073320,20160505,280100,281100,280200,280300,280400,280500,280600,280800,280900,281000,40500,1000,3700,6600,9000,10526,700,4000,1200,18600,280000,279100,279900,279800,279700,279600,279500,279400,279300,279200,43300,8100,8000,11400,1300,6300,24700,2900,4300,5800,285800,302000,0,275400,247100,280100,23540,275400,274500,0,0,16025,0,141300130,6813967,1053199,291200,272600,0,738,000738.SZ,0D14:13:04.924723000
54073,482089754,17076320,20160505,280100,281100,280200,280300,280400,280500,280600,280800,280900,281000,40500,1000,3700,6600,9000,10526,700,4000,1200,19600,280000,279100,279900,279800,279700,279600,279500,279400,279300,279200,40600,8100,8000,11400,1300,6300,24700,2900,4300,5800,285800,302000,0,275400,247100,280000,23543,275400,274500,0,0,16025,0,141303200,6814967,1050499,291200,272600,0,738,000738.SZ,0D14:13:07.870221000
54090,482338959,17085220,20160505,280100,281100,280200,280300,280400,280500,280600,280800,280900,281000,48100,1000,19400,6600,9000,10526,700,4000,1200,19600,280000,279100,279900,279800,279700,279600,279500,279400,279300,279200,32600,8100,8000,11400,1300,6300,24700,2900,4300,5800,285800,302000,0,275400,247100,280000,23551,275400,274500,0,0,16025,0,141306590,6838167,1047499,291100,272500,0,738,000738.SZ,0D14:13:10.933549000
54104,482347359,17085520,20160505,280100,281100,280200,280300,280400,280500,280600,280800,280900,281000,48100,1000,19400,6600,10100,10526,700,4000,1200,21300,280000,279100,279900,279800,279700,279600,279500,279400,279300,279200,36000,8100,8000,11400,1300,6000,24700,2900,4300,5800,285800,302000,0,275400,247100,280000,23552,275400,274500,0,0,16025,0,141309190,6841767,1050599,291100,272500,0,738,000738.SZ,0D14:13:13.841108000
54118,482792559,17101420,20160505,280100,281100,280200,280300,280400,280500,280600,280800,280900,281000,48300,1000,19400,6600,10100,10526,700,4000,1200,21300,280000,279100,279900,279800,279700,279600,279500,279400,279300,279200,25100,8100,6300,11400,1300,6000,24700,2900,4300,5800,285800,302000,0,275400,247100,280000,23576,275400,274500,0,0,16025,0,141312260,6842167,1037999,291100,272400,0,738,000738.SZ,0D14:13:16.854004000
54131,482837359,17103020,20160505,280100,281100,280200,280300,280400,280500,280600,280800,280900,281000,48300,1000,19400,6600,10100,10426,700,4000,1200,20300,280000,279100,279900,279800,279700,279600,279500,279400,279300,279200,23500,8100,6300,11400,1300,6000,24700,2900,4300,5800,285800,302000,0,275400,247100,280000,23580,275400,274500,0,0,16025,0,141315330,6841167,1039899,291100,272400,0,738,000738.SZ,0D14:13:19.912244000
54147,482884960,17104720,20160505,280100,281100,280200,280300,280400,280500,280600,280800,280900,281000,48200,1000,19400,7000,10100,10426,700,4000,1200,20300,280000,279100,279900,279800,279700,279600,279500,279400,279300,279200,22900,8100,6300,11000,1300,6000,24700,2900,4300,5800,285800,302000,0,275400,247100,280000,23584,275400,274500,0,0,16025,0,141317570,6841467,1038999,291100,272400,0,738,000738.SZ,0D14:13:22.827439000
54162,483097770,17112320,20160505,280100,281100,280200,280300,280400,280500,280600,280800,280900,281000,47400,1000,19400,7000,10100,10226,700,4000,1200,20300,280000,279100,279900,279800,279700,279600,279500,279400,279300,279200,11800,8100,6300,11000,1300,5700,24700,2900,4300,5800,285800,302000,0,275400,247100,280000,23596,275400,274500,0,0,16025,0,141320500,6840467,1027599,291100,272300,0,738,000738.SZ,0D14:13:25.837754000
54177,483503796,17126820,20160505,280000,281000,280100,280200,280300,280400,280500,280600,280800,280900,8700,20300,45600,18900,7000,10100,10226,700,4000,1200,279900,279000,279800,279700,279600,279500,279400,279300,279200,279100,6300,32100,11000,1300,5700,24500,2900,4300,5800,8100,285800,302000,0,275400,247100,280000,23613,275400,274500,0,0,16025,0,141324030,6845767,1015599,291100,272200,0,738,000738.SZ,0D14:13:28.867604000
54189,483509396,17127020,20160505,280000,281000,280100,280200,280300,280400,280500,280600,280800,280900,14600,18600,45600,18900,7000,10100,10226,700,3500,1200,279900,279000,279800,279700,279600,279500,279400,279300,279200,279100,6300,32100,10600,1300,5700,24500,2900,4300,5800,8100,285800,302000,0,275400,247100,280000,23614,275400,274500,0,0,16025,0,141327620,6849467,1015199,291100,272200,0,738,000738.SZ,0D14:13:32.236496000
54203,483548596,17128420,20160505,280000,281000,280100,280200,280300,280400,280500,280600,280800,280900,13900,18600,39100,18900,7000,10100,10226,200,3500,1200,279900,279000,279800,279700,279600,279500,279400,279300,279200,279100,6300,32100,10600,1300,5700,26500,2900,4300,5800,8100,285800,302000,0,275400,247100,280000,23616,275400,274500,0,0,16025,0,141330260,6843267,1016999,291100,272300,0,738,000738.SZ,0D14:13:34.817451000
54217,483604576,17130420,20160505,280000,281000,280100,280200,280300,280400,280500,280600,280800,280900,14400,18600,39100,18300,6800,9100,10926,200,3500,1200,279900,279000,279800,279700,279600,279500,279400,279300,279200,279100,4300,32100,10600,1300,5700,26500,2900,4300,5800,8100,285800,302000,0,275400,247100,279900,23618,275400,274500,0,0,16025,0,141333490,6842767,1020099,291100,272200,0,738,000738.SZ,0D14:13:37.810529000
54232,483766903,17136220,20160505,279900,280900,280000,280100,280200,280300,280400,280500,280600,280800,8200,1200,17200,39100,18300,6800,9100,10926,200,3500,279800,278900,279700,279600,279500,279400,279300,279200,279100,279000,9100,13800,1300,5700,26500,2900,4300,5800,6800,32600,285800,302000,0,275400,247100,279800,23628,275400,274500,0,0,16025,0,141336580,6853567,1013499,291100,272200,0,738,000738.SZ,0D14:13:40.845506000
